7.48073, -0.563597, -1.04008, 45.4802, -62.8681, 48.0785, 
7.14948, -1.04085, -0.960007, 45.1651, -62.5592, 48.7578, 
6.78569, -1.82214, -0.706621, 45.1, -62.618, 49.1883, 
6.1335, -2.24973, -0.218771, 44.98, -62.4045, 48.882, 
5.59789, -2.90658, 0.0472568, 44.8746, -62.1757, 49.266, 
5.28534, -3.74211, 0.0970545, 44.8239, -61.8333, 49.5522, 
5.55629, -4.28592, 0.823332, 44.5876, -61.6864, 49.391, 
6.00958, -4.12698, 1.04323, 43.9288, -61.2812, 49.0408, 
5.78862, -4.37746, 1.18201, 43.2921, -61.9207, 48.8065, 
5.81572, -5.24664, 1.18477, 42.8724, -61.7378, 48.6217, 
6.53257, -5.56747, 1.38175, 42.3988, -61.5502, 48.3304, 
6.52569, -6.29734, 1.49045, 41.904, -61.6909, 47.8935, 
6.00084, -6.75822, 2.1267, 42.1994, -61.5882, 47.991, 
5.53454, -7.45542, 2.57554, 42.0893, -61.3419, 48.1402, 
5.69888, -7.99759, 3.13701, 41.8668, -61.658, 47.6772, 
5.92006, -8.53925, 3.65068, 42.241, -61.2466, 47.3864, 
6.4078, -8.73639, 4.27824, 42.1008, -61.7621, 47.1765, 
7.09687, -9.06139, 4.37035, 42.7372, -61.7696, 47.0988, 
7.9303, -9.32369, 4.73144, 42.4369, -61.648, 47.0643, 
8.17311, -9.84176, 5.22523, 43.0496, -61.4574, 46.9338, 
7.8843, -10.5277, 5.08266, 43.09, -61.1194, 46.3772, 
7.45947, -11.2801, 5.16645, 42.7417, -61.0456, 46.0313, 
7.4001, -11.7544, 5.4711, 42.7206, -61.7339, 45.579, 
7.24188, -12.2281, 5.83481, 42.0486, -61.7909, 45.1747, 
8.02254, -12.628, 6.13341, 42.1603, -61.5339, 44.9238, 
8.77605, -12.6426, 6.43055, 42.2694, -61.9691, 44.5465, 
9.29372, -13.1219, 5.93458, 42.1842, -61.7707, 44.0886, 
9.56419, -13.9928, 5.97572, 41.8364, -61.5572, 44.0758, 
9.63272, -14.6824, 6.45573, 42.1422, -61.5641, 43.6334, 
9.14177, -15.4798, 6.69911, 42.1252, -61.5508, 43.3816, 
9.32772, -16.3072, 6.90709, 42.5231, -61.8275, 43.3304, 
10.006, -16.6934, 7.37336, 42.6442, -61.7426, 42.9412, 
9.92602, -17.4365, 7.63184, 42.4794, -61.6992, 42.3534, 
10.3385, -17.9387, 7.13063, 42.9408, -61.4194, 42.1653, 
10.5201, -18.6347, 7.10695, 43.4975, -61.3234, 41.7619, 
10.4923, -19.3927, 7.43314, 43.1781, -61.6296, 41.4119, 
10.4232, -19.9817, 7.04088, 43.1655, -61.7006, 40.7124, 
11.0064, -19.5041, 6.86552, 42.7907, -61.634, 40.2063, 
11.6325, -19.7851, 6.70285, 42.2255, -61.3071, 40.4825, 
12.2714, -20.2206, 6.8358, 41.9683, -61.4072, 39.9274, 
12.2805, -20.1947, 6.39818, 42.1999, -60.7227, 39.3931, 
12.7976, -20.524, 6.38883, 41.7058, -60.4853, 38.8243, 
12.9232, -21.2414, 5.73453, 41.5722, -60.332, 38.8375, 
12.5106, -21.9499, 5.54323, 41.1908, -60.0771, 38.5534, 
12.658, -22.7626, 5.24104, 41.5749, -60.2343, 38.3206, 
12.2734, -23.1076, 4.4701, 41.6144, -59.8642, 38.3036, 
12.3443, -22.8151, 3.83162, 41.226, -59.9643, 37.7197, 
13.2453, -22.7274, 3.66765, 41.0849, -59.8016, 37.3923, 
13.6648, -22.8127, 3.6797, 40.7616, -59.8702, 36.5512, 
14.2988, -23.2666, 3.14341, 40.867, -59.6666, 36.3235, 
15.0611, -23.3321, 2.75969, 41.2384, -59.5008, 36.0042, 
14.882, -23.5183, 2.41288, 40.72, -59.1854, 35.3373, 
15.0233, -24.4697, 2.43309, 40.9448, -59.1594, 35.1848, 
15.3809, -25.2314, 2.63734, 41.2491, -58.9824, 34.8294, 
15.5866, -25.9053, 2.8235, 41.3078, -59.2955, 34.2233, 
16.3239, -26.0449, 2.60359, 40.8252, -59.2737, 33.8293, 
16.2941, -26.368, 1.97632, 40.4896, -59.0766, 33.2379, 
16.7299, -27.0702, 2.19139, 40.2325, -59.4922, 33.0595, 
16.3711, -27.514, 2.33638, 39.5464, -59.3593, 32.6535, 
16.7577, -27.8573, 2.95438, 39.1947, -59.3269, 32.178, 
16.3847, -28.7348, 2.91915, 39.0813, -59.3538, 31.9024, 
16.6137, -29.0033, 2.76464, 39.8146, -59.2871, 31.3461, 
16.7784, -29.3711, 3.084, 39.9836, -59.9854, 30.8777, 
16.373, -29.7321, 3.71787, 39.7647, -59.7551, 30.4275, 
16.1717, -30.3084, 3.74, 39.4397, -59.6618, 29.7116, 
15.7589, -30.0305, 3.82964, 39.3534, -59.9202, 28.893, 
16.5277, -29.9945, 3.97321, 39.6287, -59.7653, 28.3569, 
16.2485, -30.2863, 3.70494, 39.7413, -59.7839, 27.4898, 
16.736, -29.8312, 3.79039, 39.5086, -59.4498, 26.8716, 
16.0422, -29.4072, 4.086, 39.7247, -59.2909, 26.4479, 
15.5864, -29.6497, 4.81139, 39.5945, -58.902, 26.2503, 
15.7744, -30.1641, 5.31574, 39.9032, -58.5389, 25.7829, 
15.8598, -30.3048, 5.84891, 39.524, -58.6213, 25.0494, 
16.4219, -29.9375, 6.30081, 39.6688, -58.8775, 24.5411, 
16.8023, -29.6653, 6.868, 40.0205, -58.615, 24.0244, 
16.2044, -29.6534, 6.70667, 40.7324, -58.5315, 23.7043, 
15.8106, -29.4186, 6.92346, 41.4995, -58.4714, 23.3161, 
15.493, -28.6327, 7.15188, 41.3009, -58.4185, 22.8835, 
15.4839, -28.1202, 6.77517, 40.7823, -57.9382, 22.5743, 
15.7862, -27.5695, 7.12304, 40.5146, -58.309, 22.0497, 
15.5128, -27.0084, 7.42361, 40.3085, -58.7403, 21.5096, 
15.012, -27.526, 7.26313, 40.2018, -58.7154, 20.8436, 
14.5893, -27.1897, 7.28291, 40.7375, -58.7893, 20.1991, 
14.3926, -27.5096, 6.63982, 40.494, -58.7005, 19.5841, 
14.9002, -27.701, 6.43114, 41.0212, -58.6977, 18.9643, 
14.7449, -28.3374, 6.25851, 40.974, -58.3386, 18.324, 
14.4671, -28.7623, 6.83775, 41.0858, -58.066, 17.7583, 
15.0366, -29.2769, 6.71691, 40.791, -57.9929, 17.207, 
15.401, -29.2378, 7.37652, 40.4831, -57.7943, 16.6626, 
15.4858, -29.3602, 7.84518, 40.2245, -58.3082, 16.009, 
14.7239, -29.0055, 8.09097, 40.0291, -58.5473, 15.6375, 
14.7027, -28.6882, 8.02648, 40.6921, -58.4404, 14.9714, 
14.9576, -28.1906, 7.98186, 40.4192, -58.8721, 14.3198, 
14.675, -28.3544, 8.23685, 39.9009, -58.8569, 13.5719, 
14.9688, -27.9121, 8.71722, 39.8362, -58.8767, 12.8771, 
14.4722, -27.5302, 8.66153, 40.3399, -58.6008, 12.3531, 
15.0138, -27.5852, 8.75758, 40.6216, -58.3781, 11.601, 
15.0261, -27.2507, 9.31587, 40.5072, -58.2363, 10.8641, 
15.5448, -27.1443, 9.91391, 39.9984, -58.1852, 10.547, 
15.5213, -27.3177, 10.8209, 39.8264, -57.8812, 10.3898, 
15.2149, -27.0743, 11.133, 39.1935, -57.8626, 9.79936, 
15.3147, -27.2274, 11.038, 39.6526, -57.5149, 9.00822, 
14.7834, -27.0575, 10.7862, 40.1518, -57.1445, 8.51938, 
14.4419, -27.1901, 11.0388, 40.7662, -57.0044, 7.88305, 
13.7544, -27.5328, 11.3458, 40.3548, -57.2315, 7.57519, 
13.7008, -27.1818, 12.0657, 40.1726, -56.9892, 7.06174, 
14.029, -27.1438, 12.5688, 39.7163, -56.3618, 7.25118, 
14.403, -27.1783, 13.1576, 39.3504, -56.08, 6.70437, 
14.4076, -27.4309, 13.7174, 38.7737, -56.2973, 6.21137, 
14.7324, -27.1289, 14.4626, 38.4906, -56.0746, 5.86746, 
14.3845, -27.5532, 15.1464, 38.3403, -55.6971, 5.61008, 
14.4408, -27.9144, 15.1793, 37.9674, -55.3489, 4.83228, 
14.5682, -27.7404, 15.8246, 38.2643, -55.0959, 4.21185, 
15.3798, -27.4653, 16.2308, 38.2106, -54.9043, 3.96479, 
15.1094, -26.9972, 16.6961, 38.4299, -54.6482, 3.35023, 
14.8839, -27.4666, 16.9198, 38.8107, -54.5698, 2.62388, 
14.5295, -27.8968, 16.901, 39.0446, -54.4844, 1.83207, 
14.0291, -27.506, 17.2723, 39.5147, -54.2051, 1.43185, 
14.1318, -27.7248, 17.7217, 39.3705, -53.8905, 0.644547, 
14.159, -27.8747, 17.4496, 38.7999, -54.2727, -0.0120564, 
14.7255, -27.3681, 17.7216, 38.8574, -54.4339, -0.577024, 
15.0521, -27.1866, 17.7805, 38.7221, -54.6443, -1.46829, 
15.4558, -27.2062, 18.2984, 38.3342, -54.3543, -2.04609, 
15.1932, -26.5279, 18.2571, 37.9586, -54.7264, -2.48171, 
14.5953, -26.0284, 18.365, 37.5898, -54.513, -2.92877, 
14.0572, -25.5251, 18.6039, 37.5394, -54.3361, -3.53396, 
13.8301, -24.9609, 19.0649, 37.4212, -54.0643, -4.10816, 
13.3287, -25.5918, 19.2622, 37.2935, -53.9254, -4.63365, 
13.3207, -25.9944, 19.2534, 37.2611, -53.6848, -5.51616, 
13.7167, -25.692, 19.3676, 37.8395, -53.4787, -6.11748, 
14.2814, -25.5438, 19.4274, 37.4814, -53.4395, -6.84257, 
14.7463, -25.3386, 19.3205, 37.7493, -53.3702, -7.65114, 
14.5033, -25.1528, 19.23, 36.9807, -53.4238, -8.2031, 
14.3488, -25.1719, 18.7551, 36.8657, -53.1273, -9.0087, 
13.8089, -25.1747, 17.9739, 37.1115, -53.1955, -9.19073, 
13.3777, -24.7037, 17.9823, 37.0867, -53.1285, -9.95694, 
12.9345, -25.036, 17.5015, 36.7529, -52.9482, -10.5209, 
13.0527, -24.925, 17.0527, 37.5077, -52.7846, -10.9402, 
13.1452, -24.8732, 16.9408, 37.9523, -52.5781, -11.798, 
13.4102, -24.7356, 17.0948, 37.57, -52.256, -12.5963, 
12.9549, -24.9875, 16.7712, 37.3132, -52.0675, -13.3195, 
12.6346, -24.5698, 16.2538, 37.8935, -51.7926, -13.5267, 
12.4895, -24.5881, 15.821, 38.5626, -51.5774, -14.072, 
11.7043, -24.5592, 15.4113, 38.6892, -51.1648, -14.2407, 
11.582, -24.104, 14.7008, 38.7026, -51.5952, -14.5366, 
11.4206, -24.3599, 13.9192, 38.7125, -51.4199, -15.0531, 
11.8761, -24.0983, 13.1326, 38.4896, -51.3092, -15.2616, 
11.8953, -23.9564, 13.0829, 38.3619, -51.0059, -16.1937, 
11.5353, -23.1105, 13.2889, 38.1616, -50.737, -16.1962, 
11.3456, -22.6122, 12.7547, 37.9468, -50.75, -16.8159, 
11.3078, -22.7942, 12.4215, 37.8222, -50.5201, -17.7025, 
11.5911, -22.5195, 12.1128, 38.2655, -50.2121, -18.379, 
11.7146, -22.6791, 11.5902, 38.664, -49.504, -18.2174, 
11.4187, -22.3398, 11.138, 38.2469, -49.3013, -18.832, 
11.698, -21.7706, 10.5139, 38.1849, -48.9532, -18.543, 
11.8011, -21.0214, 10.2238, 37.6303, -48.7631, -18.5257, 
11.8213, -20.6628, 9.53094, 37.1326, -48.4912, -18.2624, 
11.2795, -20.4776, 9.35999, 37.4451, -47.8787, -18.675, 
10.4769, -20.3854, 8.98303, 37.0552, -48.1034, -18.727, 
9.98554, -20.1654, 8.35077, 37.1724, -47.8029, -19.1814, 
10.0095, -20.4936, 8.00464, 36.5583, -47.3294, -19.5943, 
10.4794, -20.3383, 7.55084, 37.0405, -47.0533, -20.0847, 
10.9004, -19.9439, 6.99752, 36.8799, -46.8456, -20.6251, 
10.7132, -19.4556, 6.46655, 36.6566, -46.6005, -21.2036, 
10.1818, -18.9538, 6.33141, 36.2971, -46.3482, -20.6991, 
10.5165, -18.3779, 6.39957, 35.6617, -46.0202, -20.8998, 
10.0139, -18.2146, 5.80897, 35.3027, -45.6958, -21.2711, 
10.7421, -17.6465, 5.49883, 35.1785, -45.5193, -21.3365, 
10.7812, -17.6601, 5.09, 36.0224, -45.218, -21.5045, 
10.1584, -17.2898, 4.48732, 35.734, -45.0625, -21.5701, 
9.67915, -16.8448, 4.14187, 35.6173, -44.4694, -21.2742, 
9.22207, -16.5959, 3.67378, 35.6914, -43.7622, -21.3412, 
9.06312, -16.2808, 3.59544, 34.9072, -43.2871, -21.5104, 
9.4647, -16.013, 2.96422, 34.9238, -42.9584, -22.0205, 
9.1636, -15.9782, 2.5749, 34.7447, -42.3219, -22.5856, 
8.84686, -15.6527, 2.01721, 34.5802, -42.4056, -23.2554, 
8.37269, -15.4907, 2.39836, 35.2045, -42.4081, -23.7179, 
8.45946, -15.3382, 2.8162, 35.8287, -42.4627, -24.352, 
8.23649, -14.8066, 3.14665, 35.5763, -43.0898, -24.6705, 
8.14076, -14.3957, 3.85059, 35.4836, -43.3752, -25.1568, 
7.9214, -13.9177, 4.00313, 35.1864, -43.2308, -25.9255, 
7.9638, -13.5068, 4.49932, 35.157, -43.7774, -26.458, 
8.11814, -12.8492, 4.41642, 34.8934, -44.1729, -27.0157, 
8.70492, -12.4467, 4.62295, 35.0303, -44.7759, -27.2777, 
9.15814, -11.9151, 5.18399, 35.0233, -44.4924, -27.6194, 
8.97977, -11.6228, 5.63032, 35.2589, -45.099, -28.1294, 
9.18768, -11.1035, 5.25201, 35.3882, -45.0728, -28.855, 
8.64108, -11.31, 5.11712, 34.9204, -44.8936, -29.4791, 
8.11403, -10.8511, 4.74759, 35.3464, -44.4827, -29.6367, 
7.48936, -10.9718, 5.27364, 35.5198, -44.2348, -30.1131, 
6.78782, -10.5217, 5.49074, 35.7074, -44.3337, -30.5748, 
6.49297, -10.7308, 5.38436, 35.8812, -44.0428, -31.4369, 
6.20541, -10.3763, 5.21574, 36.5012, -43.9349, -32.0429, 
6.62814, -9.80691, 4.76287, 36.6569, -43.8754, -32.5569, 
7.32396, -9.2934, 4.51716, 36.9304, -44.0125, -32.8702, 
7.56143, -8.80378, 4.71325, 36.766, -44.7537, -33.1685, 
7.29071, -8.49567, 4.50661, 37.456, -44.7439, -33.728, 
6.98044, -7.94734, 3.74953, 37.3667, -44.6786, -33.8609, 
7.45702, -7.34175, 3.51803, 37.471, -45.2624, -33.8321, 
7.43455, -6.72644, 4.05259, 37.7578, -45.5209, -34.2635, 
6.91915, -6.45932, 4.34992, 37.4277, -45.7896, -34.8907, 
6.34026, -5.72634, 4.30357, 37.2625, -45.5981, -35.1388, 
6.36425, -5.27199, 4.3632, 38.0686, -45.8466, -34.8598, 
5.80568, -4.78509, 4.18524, 38.7127, -45.8633, -34.795, 
5.47844, -4.95551, 4.51243, 39.3919, -45.7767, -35.3317, 
5.42898, -4.63262, 3.88995, 40.0404, -45.6493, -35.5944, 
4.67893, -4.56569, 4.26138, 40.504, -45.4099, -35.7452, 
4.10252, -4.06538, 3.88689, 40.1059, -45.5504, -36.0598, 
3.98767, -3.6936, 4.11077, 40.5943, -45.9005, -36.7212, 
3.59286, -3.31199, 4.49087, 40.3435, -45.7604, -37.4078, 
3.54533, -2.78014, 4.28678, 40.0567, -45.5435, -38.1453, 
3.35344, -2.19048, 4.12309, 39.7556, -45.932, -38.7344, 
3.09826, -2.32103, 3.59996, 40.3503, -45.746, -39.2403, 
2.70608, -2.13533, 3.10521, 40.8975, -46.1901, -39.5055, 
1.95587, -1.68853, 3.13835, 41.0352, -46.5763, -39.2441, 
1.41109, -1.01781, 3.1065, 41.2912, -46.3583, -39.6173, 
0.87714, -0.639182, 2.82312, 41.5581, -46.8719, -40.0125, 
0.987444, -0.106899, 3.12009, 41.6812, -47.639, -40.1254, 
0.503968, 0.50813, 3.62354, 41.7824, -47.9578, -39.9749, 
0.139855, 0.722586, 3.94087, 42.4072, -47.8963, -40.5465, 
-0.281603, 1.01277, 3.56787, 43.1363, -48.1502, -40.5996, 
-0.78609, 1.53985, 3.16545, 43.0402, -48.454, -41.0515, 
-0.671685, 2.39699, 3.23739, 42.9712, -48.5857, -41.5257, 
-0.905128, 2.59156, 3.28502, 43.3892, -48.5001, -42.3762, 
-0.91249, 3.00307, 2.69356, 43.9943, -48.2602, -42.6151, 
-0.62308, 3.5243, 2.40278, 44.7101, -48.0546, -42.6881, 
-0.719748, 4.24391, 1.9986, 44.3501, -48.4126, -42.4609, 
-1.19186, 4.74124, 2.28279, 44.9594, -48.6379, -42.6251, 
-1.78814, 5.37586, 2.63157, 44.9266, -48.796, -42.3185, 
-2.25858, 6.01673, 3.09013, 44.8436, -49.1843, -42.3218, 
-3.02845, 6.15462, 2.55979, 44.8814, -49.1173, -42.6398, 
-3.53281, 6.28187, 1.91041, 45.2744, -48.9449, -42.9914, 
-4.12606, 6.58199, 1.75392, 45.9404, -48.7615, -43.2286, 
-4.31591, 7.239, 1.35354, 45.6895, -49.2559, -43.483, 
-4.84275, 7.80761, 1.34361, 45.4705, -49.8246, -43.3169, 
-4.92441, 8.63697, 1.44836, 45.7426, -49.9707, -43.7631, 
-4.53083, 9.39422, 1.25141, 46.0251, -50.137, -44.1173, 
-4.22162, 10.2084, 1.0095, 45.6418, -49.9638, -44.0399, 
-3.85522, 10.9908, 0.711398, 45.4106, -49.6302, -44.0314, 
-3.94287, 11.784, 0.8418, 45.0425, -50.0588, -43.8672, 
-4.49782, 12.5634, 0.925047, 44.9394, -49.8428, -43.7248, 
-4.8414, 13.2473, 0.297696, 44.9389, -49.7359, -43.8209, 
-4.96027, 13.8878, 0.120295, 45.0744, -49.9441, -44.5155, 
-5.20088, 14.7302, 0.447209, 45.0271, -50.0158, -44.8592, 
-5.07199, 15.4622, 0.622172, 45.6391, -49.9996, -44.6541, 
-5.24946, 16.1737, 0.274378, 45.245, -50.074, -45.0789, 
-5.36461, 17.0857, 0.322401, 45.3826, -50.2771, -45.3832, 
-5.73914, 17.9166, 0.158895, 45.3302, -50.6509, -45.3862, 
-6.28885, 18.6812, 0.228252, 45.1978, -50.5119, -45.1187, 
-6.99029, 19.0587, 0.127765, 45.5843, -50.9386, -44.964, 
-7.7956, 19.1573, 0.531865, 45.3838, -50.6223, -45.1595, 
-8.19397, 19.2583, 0.355529, 46.1259, -50.4466, -45.627, 
-8.50393, 20.0462, 0.556482, 46.3913, -50.8613, -45.6463, 
-9.02891, 20.3156, 0.439835, 46.8025, -50.5737, -46.2679, 
-9.22452, 21.082, 0.168463, 47.0405, -50.7653, -46.7232, 
-9.23937, 21.6365, -0.304269, 47.5947, -50.5034, -47.0283, 
-9.48869, 22.0648, -0.759981, 48.1151, -50.7863, -47.4709, 
-9.81214, 22.6027, -1.18356, 47.8413, -50.3978, -47.023, 
-10.3693, 23.0677, -1.44315, 48.3358, -50.6798, -46.7369, 
-10.9579, 23.4391, -1.69113, 48.8764, -50.6301, -47.1362, 
-10.6499, 23.921, -1.33785, 49.4902, -50.2443, -47.2862, 
-10.7485, 24.552, -1.64147, 50.1076, -50.0445, -47.5671, 
-11.3133, 24.5887, -1.80764, 50.8258, -49.8654, -47.8899, 
-11.6761, 25.2084, -1.24405, 50.8857, -50.1364, -47.5904, 
-11.7875, 25.888, -1.60902, 50.9418, -49.7655, -48.0923, 
-12.392, 26.1902, -1.72439, 51.6288, -49.9116, -47.9008, 
-12.9267, 26.282, -2.17209, 51.9586, -49.5867, -48.4401, 
-13.3136, 26.8372, -2.25626, 52.6544, -49.418, -48.5893, 
-13.2944, 27.1584, -2.39418, 53.5472, -49.1345, -48.5864, 
-14.1161, 27.5742, -2.58103, 53.4562, -49.261, -48.8907, 
-14.8098, 27.4434, -2.43437, 54.0251, -48.9526, -48.643, 
-15.5571, 27.7341, -2.55866, 54.5699, -48.9976, -48.4361, 
-15.7172, 28.1633, -2.51171, 55.4032, -48.8164, -48.1896, 
-16.2229, 28.8368, -2.45981, 55.8886, -48.6135, -48.2947, 
-16.9421, 29.4946, -2.25085, 55.9171, -48.6106, -48.3701, 
-17.423, 30.3159, -2.48197, 55.9623, -48.4243, -48.434, 
-17.5466, 30.9656, -2.61808, 56.6644, -48.2029, -48.3882, 
-17.9862, 31.2056, -2.36744, 57.4202, -48.0542, -48.0833, 
-18.7104, 31.6334, -1.91897, 57.2022, -47.8758, -47.9732, 
-19.018, 32.0155, -2.07807, 58.0411, -47.7617, -47.8413, 
-18.8967, 32.8723, -1.6503, 57.9486, -47.5245, -47.7831, 
-19.0532, 33.7603, -1.33109, 57.8016, -47.2827, -47.7131, 
-19.3406, 34.0428, -1.62316, 57.7814, -46.6133, -48.2644, 
-20.1114, 34.3765, -1.24353, 58.135, -46.5018, -48.1503, 
-20.5173, 34.2818, -0.574217, 58.5581, -46.0557, -48.136, 
-21.2859, 34.7963, -0.509786, 58.4248, -45.7273, -48.0147, 
-22.0378, 35.0137, -0.222045, 58.3921, -45.3319, -47.6311, 
-22.7515, 35.0602, 0.137211, 58.8404, -45.0107, -47.396, 
-23.6558, 35.0502, 0.394746, 58.5186, -45.0535, -47.2936, 
-24.4713, 34.8646, 0.603109, 58.3653, -44.7656, -46.9055, 
-24.5496, 35.7308, 0.891727, 58.5101, -44.4349, -46.7328, 
-24.9208, 35.2632, 1.37732, 58.7481, -44.0856, -46.2542, 
-25.651, 35.6732, 1.62145, 58.9438, -43.6688, -46.0897, 
-26.4584, 36.0568, 1.53531, 58.845, -43.3256, -45.833, 
-27.0827, 35.6308, 1.69311, 59.331, -42.9226, -45.7602, 
-27.2413, 35.2401, 2.29905, 59.3018, -42.2576, -45.6512, 
-27.9219, 35.4575, 2.49448, 59.1245, -41.786, -45.2067, 
-27.9018, 35.6335, 2.76425, 58.6987, -41.5028, -44.4102, 
-27.8881, 36.4625, 2.92306, 58.4959, -41.2354, -43.9923, 
-28.2585, 36.1367, 2.97516, 58.0908, -40.6808, -43.461, 
-28.2412, 36.0002, 3.32369, 58.4886, -40.0682, -42.8899, 
-28.6882, 35.7669, 3.358, 58.7087, -39.2663, -43.1204, 
-28.8355, 35.5018, 3.66614, 58.4841, -38.6498, -42.5018, 
-28.9296, 35.8162, 3.83811, 58.0083, -37.8541, -42.5583, 
-28.7972, 35.2282, 4.31441, 57.7095, -37.3622, -42.278, 
-28.3624, 34.8339, 4.88454, 58.1107, -36.9839, -42.1158, 
-28.2144, 34.5188, 5.65195, 57.9298, -36.6298, -41.7529, 
-28.2431, 35.1485, 6.36125, 57.877, -36.8846, -41.9314, 
-28.6234, 35.4587, 6.91265, 57.8825, -37.5024, -42.2023, 
-28.9672, 35.6535, 7.31227, 58.5092, -37.4802, -42.7417, 
-29.5336, 36.3126, 7.6195, 58.8231, -37.3051, -42.5958, 
-30.2307, 36.0737, 8.02139, 58.9852, -36.9182, -42.2501, 
-29.8514, 36.5056, 8.6116, 59.4736, -36.759, -42.0106, 
-30.4866, 36.8802, 8.73346, 60.1337, -36.7685, -41.9352, 
-30.6277, 36.5695, 9.25504, 60.8646, -36.6567, -42.1896, 
-30.6468, 36.3083, 9.73179, 61.651, -36.4331, -42.0004, 
-30.6344, 36.0635, 10.4906, 62.0881, -36.8223, -42.1472, 
-31.4662, 36.454, 10.7051, 62.0575, -36.8677, -41.8207, 
-31.0808, 36.9766, 11.3189, 61.8391, -36.5747, -41.5598, 
-31.1164, 36.9677, 12.1934, 61.6372, -36.2311, -41.2857, 
-31.2706, 36.5274, 12.9317, 61.4329, -36.1185, -40.8581, 
-31.302, 36.8212, 13.7873, 61.4852, -36.264, -40.4622, 
-30.9683, 37.044, 14.4847, 61.6662, -36.4173, -39.9179, 
-31.6509, 37.6549, 14.8743, 61.6555, -36.4769, -39.8449, 
-31.6395, 37.389, 15.7639, 61.8732, -36.7524, -39.7249, 
-31.9138, 37.5715, 16.6744, 61.972, -36.9278, -39.577, 
-31.5025, 37.8604, 17.4064, 61.7901, -36.556, -39.3763, 
-32.0883, 38.0333, 18.0784, 61.5363, -36.3871, -39.0894, 
-32.4817, 38.4458, 18.3049, 61.4925, -36.3222, -39.8753, 
-32.5137, 38.9742, 18.6455, 61.4895, -36.1547, -40.6341, 
-32.2223, 39.438, 19.2721, 61.1621, -35.7519, -40.4393, 
-32.3172, 40.2415, 19.841, 61.2766, -35.837, -40.4756, 
-32.2966, 40.897, 19.8345, 61.1384, -35.5509, -41.1604, 
-32.9499, 40.6675, 20.3518, 60.9198, -35.2568, -41.5047, 
-33.1753, 40.7922, 20.9752, 61.0674, -35.3997, -42.2138, 
-33.7527, 41.3892, 21.0838, 61.1004, -35.3203, -42.7533, 
-33.4901, 41.6686, 21.7636, 60.9196, -35.3386, -43.3515, 
-33.1629, 42.3506, 22.3711, 61.0092, -35.1381, -43.2489, 
-33.6897, 42.221, 23.1257, 60.9494, -35.3948, -43.5073, 
-33.318, 41.9683, 24.0139, 60.949, -35.372, -43.5995, 
-33.0226, 42.0367, 24.5791, 60.857, -35.1304, -44.3219, 
-32.9853, 42.5673, 24.6638, 60.8186, -34.9378, -45.1413, 
-33.1089, 43.2335, 24.7799, 60.8513, -34.8476, -45.8612, 
-33.1466, 43.4302, 25.6743, 60.6313, -34.773, -46.1868, 
-33.6518, 43.5871, 26.0699, 60.6054, -34.5225, -46.8941, 
-33.6879, 44.5077, 26.2723, 60.4471, -34.2548, -47.0097, 
-34.2862, 44.3467, 26.8234, 60.2071, -33.7779, -47.1753, 
-33.964, 44.7432, 27.6253, 60.0697, -33.6836, -46.914, 
-34.4689, 44.589, 28.2926, 60.0172, -33.7052, -47.4363, 
-34.5054, 45.115, 29.0803, 60.0914, -33.7747, -47.7383, 
-34.8171, 45.4352, 29.954, 60.1065, -33.7993, -47.9286, 
-35.3848, 45.1844, 30.3139, 59.91, -33.3202, -47.4626, 
-36.1093, 45.5395, 30.7836, 59.7114, -33.0286, -47.5255, 
-36.725, 46.0681, 31.2521, 59.6371, -32.7436, -47.3383, 
-36.3564, 46.4569, 31.786, 59.4835, -32.6051, -47.959, 
-36.4537, 46.8998, 32.2785, 59.4388, -32.4838, -48.6905, 
-37.0933, 47.1306, 32.4803, 59.5901, -32.4401, -49.3776, 
-36.9145, 47.4263, 33.0789, 59.5356, -32.2343, -50.0682, 
-37.2878, 47.6179, 33.8489, 59.8218, -32.0393, -50.4015, 
-37.2621, 47.6431, 34.4938, 59.9248, -31.8042, -51.1205, 
-37.1617, 47.9906, 35.3188, 59.8729, -31.3751, -51.0788, 
