21.49438, -23.21052, -12.07831, 24.09972, -27.35263, -14.36277,
21.77654, -22.77764, -12.44289, 23.38877, -27.59590, -14.17449,
21.18588, -22.57286, -12.83249, 22.94042, -27.96452, -13.82736,
20.50966, -22.49776, -13.01721, 22.98680, -28.14773, -13.14381,
20.78465, -22.10727, -13.48571, 23.32647, -28.10598, -12.48405,
20.49313, -22.34096, -13.13043, 23.06028, -28.52287, -11.78439,
20.14380, -22.35997, -13.33515, 23.47201, -28.92930, -11.07658,
19.68661, -22.38930, -13.72034, 22.73338, -29.11899, -10.83127,
19.43441, -22.23228, -14.25355, 22.97923, -29.26833, -10.09324,
19.27194, -22.48406, -14.57035, 22.45797, -29.64296, -9.46253,
19.15154, -22.26862, -15.04160, 21.77413, -29.80763, -8.99108,
19.51157, -21.78422, -15.65287, 21.42406, -30.18011, -9.01896,
