26.65468, -17.51241, -19.85611, 34.87810, -22.71316, -2.83142,
26.21407, -17.85239, -19.24583, 34.73383, -22.48608, -2.33597,
26.35263, -17.83942, -19.04804, 33.88836, -22.04151, -2.16555,
26.36564, -18.24353, -18.47103, 33.35212, -21.71732, -1.83249,
26.70761, -18.09593, -18.95743, 33.03997, -21.29282, -1.24338,
27.01443, -17.39153, -19.27695, 33.03243, -20.86266, -0.89338,
26.47731, -16.90183, -19.68310, 33.18256, -20.41255, -0.60774,
26.63841, -16.16340, -19.61628, 33.45059, -19.89581, -0.31544,
26.39503, -16.22105, -19.11628, 33.16955, -19.11646, -0.28268,
26.49072, -15.68793, -19.42667, 32.80384, -18.85745, 0.35720,
26.30463, -15.76918, -19.13720, 32.37780, -18.22966, 0.90433,
25.71181, -15.65825, -18.56311, 32.26328, -17.82051, 1.25950,
25.83620, -15.56717, -17.81076, 32.36211, -17.18863, 1.29361,
25.80486, -15.39914, -18.26166, 32.23660, -16.68872, 2.00200,
25.61987, -15.29976, -17.56971, 32.21427, -16.05593, 2.27804,
25.38702, -14.61171, -16.90001, 32.30026, -16.18335, 2.26272,
25.34168, -13.79868, -16.91768, 32.27249, -16.14814, 2.84117,
24.71308, -13.54113, -16.50998, 32.19044, -15.54365, 2.85358,
24.53553, -12.93856, -16.20559, 32.13618, -15.67903, 3.55462,
24.65541, -12.65563, -15.56382, 32.22157, -15.04050, 3.27407,
24.92848, -12.30059, -14.95071, 32.14631, -15.42205, 3.79581,
24.91870, -11.91852, -14.53489, 31.59758, -14.92266, 4.15710,
24.95668, -12.55867, -13.88647, 31.87863, -14.79634, 4.42795,
25.33422, -12.50818, -13.68719, 31.14824, -14.85179, 4.95582,
25.14932, -12.13928, -13.27846, 30.49290, -14.37005, 4.98935,
25.41577, -11.64891, -13.41395, 29.89280, -14.79536, 5.34876,
25.30764, -11.60338, -12.84642, 29.32141, -15.22419, 5.74089,
25.11632, -11.18339, -12.67336, 29.26740, -15.73382, 6.44404,
25.14729, -10.69392, -12.07298, 29.22765, -15.10768, 6.51732,
25.49490, -10.87074, -11.86630, 28.55999, -14.78183, 7.02054,
25.56659, -10.94769, -11.37012, 28.84185, -13.99978, 7.24794,
25.18777, -10.85412, -10.79298, 28.34994, -13.47761, 7.24649,
25.34857, -10.42293, -10.94969, 28.52990, -12.79235, 7.75804,
25.50185, -10.17612, -11.33219, 28.01299, -12.44682, 8.37666,
26.30657, -9.62019, -11.41805, 27.98707, -12.28655, 8.47482,
26.67223, -9.52432, -11.48364, 27.54872, -11.62599, 8.94842,
26.75334, -9.12848, -11.45335, 26.77878, -11.14231, 8.85322,
27.03147, -8.86308, -11.33635, 26.10051, -10.54004, 8.72781,
26.84364, -8.39505, -11.13188, 26.48222, -9.81456, 8.54938,
26.35604, -7.85831, -10.84378, 25.92199, -9.63173, 8.75886,
26.25566, -7.30717, -10.76775, 25.81612, -9.32512, 9.51726,
26.09185, -6.61305, -11.01234, 25.72179, -8.67502, 9.52081,
26.07879, -6.06584, -10.50012, 25.64234, -8.07122, 9.77988,
26.45795, -5.88959, -10.07470, 25.14560, -7.45192, 9.66189,
26.62389, -5.78891, -9.66849, 24.38054, -7.03640, 9.86027,
26.30773, -5.35878, -10.12877, 24.53735, -6.44531, 10.21969,
26.48733, -5.32815, -9.66245, 24.40476, -5.63865, 9.93495,
26.39752, -4.88862, -9.62253, 24.89796, -4.97381, 10.26947,
26.49215, -4.48901, -9.49745, 24.26176, -4.47665, 10.67419,
26.36017, -3.91015, -8.93208, 23.95529, -4.01298, 10.81182,
26.46236, -3.65099, -9.13396, 24.59454, -3.53970, 11.31083,
26.36358, -3.92354, -9.40087, 24.84440, -3.25326, 12.14763,
25.93890, -3.37735, -9.68414, 25.13733, -2.87275, 12.60641,
25.96798, -2.49960, -9.30707, 25.35457, -2.67442, 12.61015,
26.01908, -2.03825, -8.87618, 24.96692, -2.08828, 12.28604,
25.96851, -1.94972, -8.59949, 24.29237, -1.53909, 12.68152,
25.36816, -1.75678, -7.96026, 24.32486, -1.34898, 13.07720,
25.25486, -1.47844, -7.25285, 24.38145, -0.71242, 13.10612,
25.11334, -1.30418, -6.52217, 24.86689, -0.35804, 12.87272,
24.95163, -1.59290, -6.18882, 25.21257, 0.32637, 13.31027,
24.65042, -2.11767, -5.75746, 25.36603, 0.89014, 13.63652,
24.82620, -2.61614, -5.19744, 25.03063, 1.42486, 13.72919,
24.60733, -2.32026, -4.50370, 24.58990, 1.42939, 14.16394,
25.07844, -2.38032, -3.80679, 24.18896, 1.78520, 14.12650,
25.67162, -2.28746, -3.06626, 23.99900, 1.84672, 14.35292,
26.24441, -2.48792, -2.62833, 24.08036, 2.49909, 14.44086,
25.91008, -1.93017, -2.18057, 24.13856, 3.00473, 14.78377,
25.62411, -1.47537, -1.87547, 23.66514, 3.62873, 14.85306,
25.94288, -1.84374, -1.43193, 22.97944, 3.72837, 15.14609,
25.86672, -1.28805, -1.10182, 22.42977, 3.67458, 15.66705,
26.36155, -0.78204, -0.97503, 22.42561, 3.75515, 16.35735,
26.75315, -0.76994, -0.48603, 21.93355, 4.32072, 16.14431,
26.17468, -1.03386, 0.04197, 21.42724, 4.56296, 16.10069,
26.43489, -0.50280, 0.64937, 21.35472, 4.98942, 16.40763,
26.05262, -0.00752, 0.68358, 20.90179, 5.46947, 16.82213,
26.03481, -0.42391, 1.12881, 21.08484, 5.94258, 17.43101,
25.62894, -0.24072, 1.08044, 20.46158, 6.16947, 18.03054,
25.89257, -0.15450, 1.66274, 20.61911, 6.78177, 18.45982,
25.55792, -0.73065, 2.29734, 20.59087, 7.04874, 18.74491,
25.05191, -0.21314, 2.44163, 20.32009, 7.42120, 19.23813,
24.83984, -0.37217, 2.20087, 19.52165, 7.90016, 19.16839,
24.54973, 0.15738, 2.62244, 19.52497, 8.36541, 19.65952,
24.52479, -0.02027, 3.43821, 19.85249, 8.76299, 19.46717,
24.72480, -0.38267, 4.19360, 19.83621, 8.72932, 19.97379,
24.90640, 0.15135, 4.76071, 19.56064, 9.26251, 19.97398,
24.37064, 0.41287, 5.34208, 19.74418, 9.39656, 19.46908,
24.38800, 0.40847, 6.04173, 19.71493, 10.09564, 19.32555,
24.46223, 0.59457, 6.58438, 19.03647, 10.46544, 19.06417,
23.83324, 0.31556, 7.23244, 18.87024, 10.70483, 18.91718,
23.41359, -0.28096, 7.62494, 19.09151, 11.00068, 19.33850,
23.88930, -0.47311, 7.96376, 18.62670, 11.59567, 19.11067,
23.56709, -0.56007, 7.62914, 18.65412, 12.43217, 19.38666,
23.96305, -0.67187, 8.20201, 18.77665, 12.66392, 20.04531,
23.58901, -1.27976, 8.58173, 18.42430, 13.11535, 20.18111,
22.86595, -1.16363, 9.08859, 18.52898, 13.12801, 20.62345,
22.68930, -0.80485, 9.82634, 18.53498, 13.57226, 20.30976,
21.90981, -0.61608, 10.33460, 18.63685, 13.86400, 20.36392,
