25.9239, -25.3427, -1.39115, 21.8142, -21.779, -6.89592, 
25.3078, -25.8136, -1.31108, 21.6244, -21.3118, -6.52444, 
24.6951, -25.5647, -1.56151, 21.5335, -21.2294, -5.82811, 
24.6669, -25.0919, -2.15475, 20.9581, -20.9499, -5.70725, 
25.052, -24.7262, -2.75464, 20.4787, -20.6184, -5.57134, 
25.0381, -24.8527, -3.25953, 21.0816, -20.1947, -5.14013, 
25.3063, -25.0578, -3.43307, 20.4132, -19.6129, -4.87411, 
24.8853, -24.6198, -4.06376, 20.3332, -19.5344, -4.40448, 
24.4825, -24.1619, -4.63299, 19.8352, -19.3337, -4.27863, 
24.3232, -23.8126, -4.47535, 19.9322, -18.6571, -3.6782, 
24.3366, -23.6793, -4.8137, 19.2846, -18.0472, -3.40205, 
24.802, -23.2449, -5.0668, 19.4257, -17.793, -2.73411, 
24.7187, -23.1113, -5.80962, 19.6558, -17.3385, -3.13902, 
24.8164, -22.9216, -6.541, 19.6523, -16.7192, -2.94956, 
24.47, -22.7948, -7.25193, 19.1533, -16.885, -2.66322, 
24.2582, -22.3387, -8.00773, 19.0929, -16.5743, -2.93832, 
23.7869, -21.9402, -8.43304, 18.5962, -16.1777, -2.75329, 
23.7849, -22.0323, -9.3258, 18.648, -15.7442, -2.81581, 
23.725, -21.8205, -10.1677, 18.5, -15.279, -2.88152, 
23.5214, -21.4167, -10.7628, 18.2272, -15.5592, -2.34439, 
23.9993, -21.0518, -11.4511, 17.9551, -15.6685, -2.06387, 
23.7572, -20.5453, -12.0067, 18.28, -15.4769, -1.58022, 
23.7635, -20.1591, -12.4142, 17.7169, -15.4061, -0.978054, 
23.5034, -19.3129, -12.0339, 17.4563, -15.4627, -0.952069, 
23.4196, -18.7067, -12.149, 16.8777, -15.149, -1.37531, 
23.2089, -18.9825, -12.4177, 15.9868, -15.2653, -1.36737, 
22.7825, -18.7389, -12.1792, 15.3376, -15.6392, -1.74249, 
22.1759, -18.7085, -12.7316, 14.9531, -15.7283, -2.15493, 
21.7878, -18.8129, -13.2261, 14.5531, -15.2188, -1.73734, 
21.6177, -18.4601, -13.2964, 14.3791, -14.3231, -1.83289, 
21.9178, -17.6673, -13.5911, 13.9937, -14.3968, -2.03447, 
21.4645, -17.2115, -13.7316, 14.3403, -13.794, -2.32365, 
21.939, -16.8715, -14.2449, 14.5968, -13.3584, -2.69798, 
21.4444, -16.7493, -14.4994, 15.0867, -12.8579, -3.1284, 
21.2013, -16.3802, -14.6341, 14.441, -12.3822, -3.50698, 
21.2234, -16.394, -14.9112, 13.9241, -12.1555, -4.28409, 
20.6217, -16.2854, -14.7363, 13.3193, -11.7987, -4.60435, 
20.2153, -15.7166, -14.2339, 12.9214, -11.565, -4.81869, 
20.3019, -15.4007, -14.4985, 13.4291, -11.3749, -5.54584, 
20.3945, -14.9823, -14.9034, 13.0951, -10.8915, -6.1, 
20.4954, -14.3796, -14.7723, 12.5177, -10.5079, -6.45909, 
19.8776, -13.6329, -14.8076, 12.5498, -10.6035, -6.68146, 
19.6114, -13.3371, -15.5116, 12.5397, -10.1188, -7.01446, 
19.2363, -13.1429, -15.4812, 13.031, -9.59136, -7.56316, 
19.4241, -12.5863, -15.7196, 13.2576, -8.99793, -8.00425, 
19.2489, -11.7677, -15.9225, 12.9123, -9.08826, -8.36575, 
18.8701, -11.4493, -16.5305, 12.4301, -9.39941, -8.60259, 
18.8911, -11.2108, -17.1132, 12.6091, -9.9885, -9.07593, 
18.7907, -10.9596, -17.8186, 12.2608, -9.46325, -8.89695, 
18.8394, -10.8969, -18.4359, 12.6122, -9.13511, -9.51466, 
18.8094, -10.442, -18.8067, 12.1264, -9.02795, -10.1528, 
18.7623, -9.88365, -19.4851, 12.3815, -9.04634, -10.5532, 
18.7232, -9.45735, -19.9813, 11.9813, -8.49437, -10.8783, 
18.6145, -8.74811, -20.4923, 11.904, -8.27733, -11.2918, 
19.2853, -8.34636, -20.9527, 12.1002, -8.1457, -10.9443, 
18.7734, -8.34898, -21.6856, 11.8138, -7.99563, -10.634, 
18.4898, -7.75699, -22.1206, 12.2502, -7.57956, -10.5062, 
19.0029, -7.53685, -22.8057, 11.8152, -7.52555, -10.3424, 
18.5126, -7.01871, -23.0211, 11.8218, -8.02007, -9.89508, 
18.6879, -6.42823, -23.7021, 11.9702, -7.75998, -10.1543, 
18.8241, -5.95658, -24.3246, 12.03, -7.92662, -10.7375, 
18.3661, -5.48388, -24.7129, 12.2192, -8.53223, -10.8536, 
18.3091, -4.98705, -25.1814, 12.43, -9.12629, -11.2185, 
18.3327, -4.78689, -25.9615, 12.6331, -8.99857, -10.677, 
18.8414, -4.29664, -26.4797, 12.4483, -9.22245, -10.2921, 
19.5645, -4.3948, -26.5129, 12.1952, -9.43432, -9.69426, 
19.6411, -4.03382, -27.4306, 12.0552, -9.4083, -9.73171, 
20.2694, -3.5797, -28.0506, 12.1573, -9.34326, -9.73667, 
21, -3.51, -28.2, 12.2, -10, -9.66, 
