31.40529, -39.65166, -27.59135, 30.20391, -27.19634, -45.68403,
31.15381, -39.32613, -27.53355, 29.89443, -26.50309, -46.18512,
30.90234, -39.00059, -27.47576, 29.58496, -25.80985, -46.68620,
30.65086, -38.67506, -27.41796, 29.27549, -25.11660, -47.18728,
30.39938, -38.34953, -27.36016, 28.96601, -24.42336, -47.68836,
30.14790, -38.02399, -27.30237, 28.65654, -23.73011, -48.18944,
29.89642, -37.69846, -27.24457, 28.34706, -23.03687, -48.69053,
29.64494, -37.37293, -27.18677, 28.03759, -22.34362, -49.19161,
29.39346, -37.04739, -27.12898, 27.72811, -21.65038, -49.69269,
29.14198, -36.72186, -27.07118, 27.41864, -20.95713, -50.19377,
28.89050, -36.39633, -27.01338, 27.10917, -20.26389, -50.69485,
28.63902, -36.07080, -26.95559, 26.79969, -19.57064, -51.19594,
28.38755, -35.74526, -26.89779, 26.49022, -18.87740, -51.69702,
28.13607, -35.41973, -26.83999, 26.18074, -18.18415, -52.19810,
27.88459, -35.09420, -26.78220, 25.87127, -17.49091, -52.69918,
27.63311, -34.76866, -26.72440, 25.56179, -16.79766, -53.20026,
27.38163, -34.44313, -26.66660, 25.25232, -16.10442, -53.70135,
27.13015, -34.11760, -26.60881, 24.94285, -15.41117, -54.20243,
26.87867, -33.79206, -26.55101, 24.63337, -14.71793, -54.70351,
26.62719, -33.46653, -26.49321, 24.32390, -14.02468, -55.20459,
26.37571, -33.14100, -26.43542, 24.01442, -13.33144, -55.70567,
26.12423, -32.81547, -26.37762, 23.70495, -12.63819, -56.20676,
25.87276, -32.48993, -26.31982, 23.39547, -11.94495, -56.70784,
25.62128, -32.16440, -26.26203, 23.08600, -11.25170, -57.20892,
25.36980, -31.83887, -26.20423, 22.77653, -10.55846, -57.71000,
25.11832, -31.51333, -26.14643, 22.46705, -9.86521, -58.21108,
24.86684, -31.18780, -26.08864, 22.15758, -9.17197, -58.71217,
24.61536, -30.86227, -26.03084, 21.84810, -8.47872, -59.21325,
24.36388, -30.53673, -25.97304, 21.53863, -7.78548, -59.71433,
24.11240, -30.21120, -25.91525, 21.22915, -7.09223, -60.21541,
23.86092, -29.88567, -25.85745, 20.91968, -6.39899, -60.71649,
23.60945, -29.56013, -25.79965, 20.61021, -5.70574, -61.21758,
23.35797, -29.23460, -25.74186, 20.30073, -5.01250, -61.71866,
23.10649, -28.90907, -25.68406, 19.99126, -4.31925, -62.21974,
22.85501, -28.58354, -25.62627, 19.68178, -3.62601, -62.72082,
22.60353, -28.25800, -25.56847, 19.37231, -2.93276, -63.22190,
22.35205, -27.93247, -25.51067, 19.06283, -2.23952, -63.72299,
22.10057, -27.60694, -25.45288, 18.75336, -1.54627, -64.22407,
21.84909, -27.28140, -25.39508, 18.44389, -0.85303, -64.72515,
21.59761, -26.95587, -25.33728, 18.13441, -0.15978, -65.22623,
21.34613, -26.63034, -25.27949, 17.82494, 0.53346, -65.72731,
21.09466, -26.30480, -25.22169, 17.51546, 1.22671, -66.22840,
20.84318, -25.97927, -25.16389, 17.20599, 1.91995, -66.72948,
20.59170, -25.65374, -25.10610, 16.89651, 2.61320, -67.23056,
20.34022, -25.32821, -25.04830, 16.58704, 3.30644, -67.73164,
20.08874, -25.00267, -24.99050, 16.27757, 3.99969, -68.23272,
19.83726, -24.67714, -24.93271, 15.96809, 4.69293, -68.73381,
19.58578, -24.35161, -24.87491, 15.65862, 5.38618, -69.23489,
19.33430, -24.02607, -24.81711, 15.34914, 6.07942, -69.73597,
19.08282, -23.70054, -24.75932, 15.03967, 6.77267, -70.23705,
18.83134, -23.37501, -24.70152, 14.73019, 7.46591, -70.73813,
18.57987, -23.04947, -24.64372, 14.42072, 8.15916, -71.23922,
18.32839, -22.72394, -24.58593, 14.11125, 8.85240, -71.74030,
18.07691, -22.39841, -24.52813, 13.80177, 9.54565, -72.24138,
17.82543, -22.07287, -24.47033, 13.49230, 10.23889, -72.74246,
17.57395, -21.74734, -24.41254, 13.18282, 10.93214, -73.24354,
17.32247, -21.42181, -24.35474, 12.87335, 11.62538, -73.74463,
17.07099, -21.09628, -24.29694, 12.56387, 12.31863, -74.24571,
16.81951, -20.77074, -24.23915, 12.25440, 13.01187, -74.74679,
16.56803, -20.44521, -24.18135, 11.94493, 13.70512, -75.24787,
16.31655, -20.11968, -24.12355, 11.63545, 14.39836, -75.74896,
16.06508, -19.79414, -24.06576, 11.32598, 15.09161, -76.25004,
15.81360, -19.46861, -24.00796, 11.01650, 15.78485, -76.75112,
