34.2775, -45.8993, 39.3096, 29.0278, -9.37045, -37.8604, 
33.8736, -45.5446, 38.7295, 29.2049, -9.67442, -38.3612, 
33.7245, -45.5232, 38.151, 29.0311, -10.362, -38.7348, 
33.3632, -44.9304, 38.639, 28.8315, -10.7674, -38.4595, 
33.4852, -44.8383, 38.465, 28.3343, -11.5979, -38.5567, 
33.2548, -44.3618, 38.611, 28.2553, -12.4292, -38.5923, 
33.0651, -44.0259, 38.0966, 27.9975, -13.08, -38.2817, 
32.8441, -43.3605, 38.0981, 27.5219, -13.5094, -37.9691, 
32.4326, -43.0901, 37.8426, 27.0392, -14.0948, -38.3106, 
32.6187, -42.283, 38.0368, 26.7244, -14.4518, -38.5338, 
32.3711, -41.6035, 38.241, 26.4232, -14.238, -39.0804, 
31.7862, -41.0985, 37.898, 26.7875, -13.8694, -39.2096, 
31.2471, -40.7182, 37.6107, 26.3438, -13.3671, -39.3909, 
30.7731, -40.1829, 37.1518, 26.7134, -13.5042, -39.0405, 
30.2352, -39.7522, 36.8135, 27.1327, -13.5197, -39.5249, 
29.634, -39.7825, 36.7238, 26.7027, -13.494, -40.1912, 
29.1057, -39.8836, 36.5525, 26.4656, -12.8426, -39.7431, 
28.4587, -39.613, 36.07, 26.4713, -12.5349, -40.1681, 
28.3015, -39.2772, 35.264, 26.2814, -12.1813, -39.9403, 
27.6461, -39.4103, 35.0527, 25.6544, -12.2556, -39.6096, 
27.5678, -39.2701, 34.4686, 25.0645, -12.6395, -39.2383, 
27.1608, -38.9126, 33.726, 25.4264, -12.4876, -39.2683, 
26.6768, -38.5131, 33.2555, 25.5255, -13.0899, -39.1579, 
26.1359, -38.2802, 33.1908, 25.7418, -13.7477, -38.7462, 
25.4598, -37.6876, 32.8542, 25.7388, -13.8148, -38.4745, 
25.0646, -37.4546, 32.6029, 26.196, -13.1733, -38.1494, 
24.869, -36.8059, 32.4929, 26.6437, -13.0053, -37.6014, 
24.4629, -36.6229, 32.182, 27.4446, -12.7539, -37.6126, 
23.8602, -35.9246, 32.1066, 27.5521, -13.0845, -37.7629, 
23.4772, -35.4604, 31.7531, 28.057, -12.6763, -37.4608, 
23.055, -34.8378, 31.6066, 27.7289, -12.7146, -36.9097, 
22.5014, -34.3415, 31.2465, 27.7164, -12.7018, -37.4729, 
21.748, -33.846, 31.1711, 28.0321, -12.5351, -37.2413, 
21.858, -33.6877, 30.5632, 28.4584, -12.8124, -36.6627, 
21.1485, -33.3121, 30.6899, 28.3919, -13.242, -36.2748, 
21.0918, -32.6424, 30.3458, 28.4594, -13.6046, -36.817, 
20.7799, -32.1999, 29.9599, 28.1167, -14.1591, -36.452, 
20.7298, -31.5809, 29.726, 27.4654, -14.2704, -36.1013, 
20.4434, -31.2189, 29.1197, 27.3603, -14.5445, -35.5242, 
20.0072, -30.7649, 28.6889, 26.9635, -14.8766, -35.1366, 
19.5465, -30.0414, 28.4396, 26.8765, -15.2349, -34.8793, 
