39.387, -38.8965, -58.7339, 50.6211, -49.1591, -50.5851,
38.9226, -38.8981, -59.1047, 51.1312, -49.5693, -50.1177,
38.3677, -38.5973, -59.2122, 50.5859, -49.9491, -50.5029,
38.7867, -38.1299, -59.4049, 50.4782, -50.4566, -51.0504,
38.2566, -37.6827, -59.718, 50.0782, -50.573, -51.5478,
38.7196, -37.0147, -59.6944, 50.3516, -50.5789, -52.0617,
39.2645, -36.294, -59.4866, 50.5259, -50.7332, -52.3554,
39.9351, -36.0197, -59.854, 50.593, -50.9171, -52.9047,
39.9587, -35.9972, -60.1451, 51.0005, -51.5609, -53.4824,
39.9105, -35.3131, -60.1753, 51.4565, -52.0893, -53.6863,
39.5085, -35.2069, -59.8697, 51.3312, -52.7099, -54.2633,
39.2697, -34.6341, -60.0772, 51.6418, -53.3982, -54.3027,
39.0742, -34.241, -60.0281, 51.5084, -53.6724, -55.1464,
38.9891, -33.4317, -60.3799, 51.6509, -54.0805, -55.3117,
38.8059, -33.0534, -60.8156, 51.0046, -54.1046, -55.7755,
38.8454, -32.5484, -60.9269, 50.3385, -54.6247, -55.9055,
38.4598, -32.016, -61.3332, 49.9278, -55.0361, -56.1603,
38.7829, -31.385, -61.1851, 49.5991, -55.4656, -56.588,
39.2212, -31.1445, -61.3157, 49.0708, -55.8423, -57.1466,
39.5304, -30.6899, -61.5885, 48.6175, -56.1755, -57.7005,
39.4737, -30.0467, -62.2254, 48.5812, -56.194, -57.2813,
39.4647, -29.1718, -62.3731, 48.6462, -56.6463, -57.2189,
39.7539, -28.8227, -62.7957, 47.9758, -56.4872, -57.5946,
38.9461, -28.5771, -62.8985, 47.5786, -56.6117, -57.9162,
39.0979, -27.689, -63.0517, 47.351, -56.5633, -58.2489,
39.4741, -27.106, -63.1908, 46.7028, -56.6952, -58.4972,
39.1517, -27.0355, -63.4073, 45.7925, -56.8075, -58.5518,
39.1969, -26.5947, -63.6418, 45.3332, -56.079, -58.6361,
39.7579, -26.0726, -63.9656, 45.2921, -56.0776, -59.1894,
40.0239, -25.4591, -63.937, 44.7191, -56.5285, -59.3324,
39.8045, -25.3456, -64.1483, 43.7939, -56.718, -59.3802,
40.2331, -24.9675, -64.4823, 43.2129, -56.7938, -58.9129,
39.8397, -25.1629, -64.565, 42.3248, -56.7819, -59.0192,
39.7277, -24.6423, -64.88, 41.9353, -57.2269, -59.5363,
39.9196, -24.3491, -65.4163, 41.1714, -57.1753, -59.4775,
40.4294, -23.9217, -65.3187, 41.035, -57.8783, -59.2902,
40.6162, -23.5068, -65.5815, 40.4401, -58.3259, -59.702,
40.9736, -23.0573, -65.2423, 39.7388, -58.5246, -59.8565,
41.4846, -22.4606, -65.62, 39.8507, -58.3646, -60.3061,
41.9236, -22.5363, -65.1572, 39.3188, -58.7207, -60.7276,
42.4073, -21.7765, -65.083, 39.2952, -59.1186, -60.5717,
42.6625, -21.7189, -65.3115, 38.3648, -59.1873, -60.6658,
42.3558, -21.6184, -65.329, 37.4303, -59.3197, -60.5968,
42.4363, -21.1819, -65.4668, 36.7399, -59.6431, -60.1464,
41.918, -21.1625, -65.8218, 36.0354, -59.5335, -60.4572,
