11.4561, -14.6014, -23.1966, 6.81802, 27.0666, -79.0932,
11.3969, -14.6701, -23.325, 6.11987, 27.4562, -79.6729,
11.2022, -14.6338, -23.6063, 6.3725, 27.5069, -80.5758,
11.3482, -14.7591, -23.8588, 6.13145, 27.9905, -81.3551,
11.0992, -14.6649, -24.2481, 5.95375, 27.9375, -82.2172,
11.1836, -14.3386, -24.1991, 5.98147, 28.0267, -83.1528,
11.0308, -14.1332, -24.5621, 5.61301, 28.4287, -83.8637,
11.2616, -14.0838, -24.5301, 5.45173, 29.0441, -84.5975,
11.3526, -14.4181, -24.8417, 5.74303, 29.0244, -85.4327,
11.6615, -14.1842, -24.4228, 5.81784, 29.0315, -86.2505,
12.0114, -14.3129, -24.7397, 5.89917, 29.3694, -87.0504,
12.396, -14.2716, -24.4693, 5.33248, 29.3866, -87.7256,
12.1231, -14.6318, -24.7069, 4.99708, 29.8028, -88.3991,
11.7686, -14.9635, -24.6407, 5.29839, 29.6833, -89.2083,
12, -15, -25, 5, 30, -90,
