35, -50, -30, 35, -50, -30, 
34.5301, -49.2893, -29.536, 34.9648, -50.2291, -30.0705, 
34.5696, -49.1187, -28.8239, 34.9209, -49.5905, -30.2997, 
34.4435, -48.8153, -28.3835, 35.183, -48.9357, -29.8518, 
34.1328, -48.8166, -28.7364, 34.6347, -48.3071, -30.14, 
33.5049, -48.7365, -28.9379, 34.7718, -47.5809, -30.2527, 
32.9241, -48.4775, -29.0346, 34.4211, -46.9468, -30.0057, 
32.6687, -48.0154, -28.8076, 34.5117, -46.1564, -30.1975, 
31.943, -47.7229, -28.6658, 33.9238, -46.0683, -30.0781, 
31.5358, -46.9328, -28.5453, 33.8244, -45.6447, -30.0006, 
30.9784, -46.4142, -28.6661, 33.6318, -45.0381, -29.9729, 
30.4074, -46.2316, -28.8337, 33.2382, -44.4571, -29.6265, 
30.5711, -46.0711, -28.7471, 33.3946, -43.9425, -28.8199, 
30.1282, -46.2672, -28.0605, 33.4379, -43.425, -28.6637, 
29.9453, -46.0123, -27.6261, 33.6756, -43.219, -27.8802, 
29.9015, -45.318, -27.2498, 33.1601, -43.4069, -27.6096, 
30.1984, -44.6955, -27.2092, 32.8293, -43.5612, -26.9855, 
29.6518, -44.2226, -27.2081, 32.6393, -42.9145, -26.8328, 
29.2748, -43.883, -27.2148, 32.2962, -42.1722, -27.1044, 
28.6715, -43.7241, -27.6622, 32.6059, -41.7067, -26.7916, 
28.2316, -43.4446, -28.0262, 32.7358, -41.4474, -26.0762, 
28.0295, -42.9604, -28.3383, 32.2173, -41.0593, -26.5322, 
28.2552, -42.0423, -28.1026, 32.1502, -40.8767, -26.6449, 
27.8691, -41.6841, -28.3372, 31.7699, -40.1773, -26.8285, 
27.4891, -41.4488, -28.5161, 31.2533, -39.5769, -27.2041, 
27.5734, -40.6465, -28.0493, 31.4024, -39.3998, -26.9256, 
27.6773, -40.4511, -27.3894, 30.9942, -39.127, -26.4017, 
27.0694, -39.9529, -27.2479, 30.4621, -38.8783, -26.2704, 
27.1621, -39.193, -27.1457, 30.7744, -38.5421, -25.831, 
27.155, -38.6947, -26.709, 30.696, -37.9373, -25.3963, 
27.0298, -38.359, -26.3801, 30.4085, -37.1518, -25.6487, 
26.3672, -38.3423, -26.3492, 30.6311, -36.6927, -25.1015, 
25.7474, -38.0052, -26.7928, 30.5, -36.6652, -24.5654, 
25.5011, -37.7664, -26.5461, 30.5746, -37.166, -23.8136, 
25.596, -37.0735, -26.2862, 30.2384, -36.8476, -23.3352, 
25.8956, -37.1928, -25.9614, 29.941, -36.542, -22.555, 
26.0973, -36.8298, -25.3252, 30.0553, -36.5384, -21.9149, 
25.967, -36.9265, -24.6199, 29.6385, -35.9887, -21.895, 
25.8417, -36.4299, -24.0969, 29.8864, -35.515, -21.4728, 
26.3412, -35.9672, -24.4387, 30.2765, -35.0516, -21.2434, 
25.8279, -35.4075, -24.5063, 29.8605, -34.556, -21.2421, 
25.3354, -34.6743, -24.3406, 30.0779, -34.7687, -21.5583, 
25.6069, -33.9821, -24.2982, 29.423, -34.8971, -21.5679, 
25.5091, -33.7425, -23.5115, 28.9672, -35.1563, -21.7656, 
25.4288, -33.0274, -23.129, 28.4294, -34.9471, -21.7111, 
25.5386, -32.5757, -22.6202, 28.4616, -34.6865, -21.0359, 
25.0986, -32.5455, -22.3648, 27.8039, -34.1793, -21.2605, 
25.3044, -32.0321, -21.7614, 27.55, -34.3786, -20.7853, 
24.9664, -31.514, -21.2181, 27.419, -34.1577, -20.2792, 
25.3205, -31.0886, -20.6246, 27.7836, -33.7756, -20.5291, 
25.5997, -30.4947, -20.0649, 27.3979, -33.7397, -20.8548, 
25.342, -29.7033, -20.2152, 27.5322, -33.9744, -21.3149, 
25.3603, -29.0464, -20.0009, 27.7963, -33.6314, -20.7361, 
25.0697, -28.6276, -19.605, 27.1469, -33.2375, -20.8168, 
24.7726, -28.1045, -19.9783, 26.7998, -33.5266, -20.274, 
24.483, -27.9393, -19.4659, 26.8011, -33.0803, -19.6205, 
24.0281, -27.3869, -18.8827, 26.8524, -33.1692, -19.9911, 
23.9492, -27.0695, -18.2013, 26.5582, -32.6892, -19.6566, 
24.0944, -26.6442, -17.6782, 26.7941, -32.2772, -19.1098, 
23.4311, -26.3881, -17.4351, 26.9479, -31.6988, -19.3874, 
23.0693, -26.7834, -16.758, 26.98, -31.1976, -19.3413, 
23.3501, -27.0831, -16.5779, 26.7981, -30.5752, -18.7261, 
23.5058, -26.8308, -15.8474, 26.706, -30.8732, -18.1958, 
23.895, -26.6326, -15.2327, 26.5932, -30.367, -18.599, 
23.2637, -26.4774, -14.8548, 26.2576, -29.7999, -18.5794, 
23.4207, -26.7918, -14.4621, 26.0418, -29.0624, -18.2163, 
23.8105, -26.9034, -13.9767, 25.9381, -28.4695, -18.704, 
23.6972, -27.445, -13.3338, 26.4407, -28.3348, -18.6049, 
23.3151, -27.7077, -13.2131, 26.2083, -27.6672, -19.1251, 
23.7033, -27.928, -12.775, 26.3459, -26.9019, -19.1904, 
23.9904, -28.1121, -11.8965, 26.2876, -26.591, -19.2988, 
23.6339, -28.4232, -11.8617, 25.7233, -25.9259, -19.1802, 
23.9119, -28.6766, -11.8452, 25.3091, -25.2704, -18.6732, 
23.8404, -28.5347, -11.028, 25.6195, -24.8831, -18.4271, 
23.4165, -28.8615, -10.7372, 25.8396, -24.3081, -17.9273, 
23.3943, -29.0646, -10.2172, 26.1798, -23.6865, -18.3582, 
