28.9303, -39.6625, -20.316, 29.2763, -40.8562, -24.4305, 
28.399, -39.3521, -19.7926, 29.2262, -40.34, -24.1505, 
28.0353, -39.1042, -20.2416, 29.174, -39.5726, -24.2648, 
27.776, -39.0137, -19.7432, 28.8875, -38.9032, -23.8827, 
27.2836, -38.5336, -19.4154, 28.6258, -38.3836, -24.1677, 
26.8527, -38.0478, -19.2754, 28.9429, -37.7845, -23.8527, 
27.0999, -37.5075, -19.2425, 28.3507, -37.2561, -23.9793, 
27.1934, -37.7002, -19.1147, 28.8277, -36.4913, -24.3334, 
26.8176, -37.5811, -18.7333, 28.2183, -35.9202, -24.3737, 
26.7368, -37.1946, -18.3868, 28.0256, -35.2104, -24.8014, 
26.7118, -37.267, -18.7391, 28.4339, -34.3719, -24.7894, 
26.7927, -37.0208, -18.663, 28.0208, -33.7415, -24.1902, 
26.4689, -36.4873, -18.1839, 27.845, -33.2814, -23.8182, 
26.7673, -36.1551, -18.0763, 27.4141, -32.7028, -23.3001, 
27.1519, -35.9242, -18.0671, 27.6486, -31.8976, -22.9914, 
26.9904, -35.3512, -17.4929, 27.8878, -31.4176, -22.8228, 
27.2607, -34.9114, -17.2066, 27.2129, -31.0031, -22.9784, 
27.4642, -34.3413, -16.8984, 26.8266, -30.4374, -23.2418, 
28.0132, -33.6563, -16.9154, 26.7366, -30.3071, -22.7901, 
28.1658, -32.8117, -17.1035, 26.5857, -29.8954, -22.979, 
27.9359, -32.4912, -17.2327, 25.9326, -29.63, -22.4039, 
28.0606, -32.619, -16.5822, 26.0504, -28.9974, -22.0421, 
27.7219, -32.5423, -15.687, 26.3081, -28.8996, -22.0862, 
27.7995, -32.1374, -15.14, 25.7795, -28.471, -22.3465, 
27.6415, -31.3684, -14.8057, 26.0491, -28.156, -22.6628, 
27.1798, -30.7995, -15.116, 25.8313, -27.5941, -22.6017, 
26.7053, -30.1569, -15.2604, 25.4852, -27.1421, -22.4717, 
26.4421, -29.508, -15.5689, 25.6458, -26.9723, -21.8717, 
26.6692, -28.7245, -15.5007, 25.7521, -26.4078, -21.8728, 
25.9977, -28.2836, -15.4654, 25.959, -26.1485, -21.3795, 
25.209, -28.2452, -15.1745, 26.3626, -25.8783, -21.1431, 
25.2016, -27.545, -14.8915, 26.1766, -25.9342, -20.5171, 
24.608, -27.0519, -14.375, 26.3857, -25.9723, -20.8213, 
24.2003, -26.5394, -14.823, 25.8597, -25.7316, -20.6324, 
24.5292, -25.7975, -14.9227, 25.6006, -25.9092, -20.1499, 
24.2268, -25.294, -15.0534, 25.2899, -25.9099, -19.4141, 
23.8701, -24.4803, -15.1109, 25.4617, -26.1424, -19.7662, 
23.3417, -24.0048, -15.4512, 25.2203, -25.7755, -19.335, 
22.7466, -23.2895, -15.7512, 25.1286, -25.7705, -19.1459, 
22.623, -22.4317, -15.9881, 25.2617, -25.8562, -19.5556, 
22.3454, -21.9664, -16.3524, 25.449, -25.2618, -19.986, 
22.2602, -21.5248, -16.6813, 25.1905, -24.473, -20.0068, 
22.5406, -20.8721, -17.0882, 25.6164, -24.0878, -19.9991, 
22.1762, -20.2818, -17.1957, 25.4173, -23.6186, -19.5017, 
21.5822, -19.9558, -16.763, 25.8972, -23.3643, -19.7439, 
21.1829, -19.2772, -16.3097, 26.2011, -23.085, -19.6797, 
21.0006, -18.7584, -16.5641, 25.7788, -22.5993, -19.2121, 
20.8406, -18.3661, -16.5729, 25.8232, -21.9373, -18.5955, 
20.2578, -18.0615, -16.9481, 25.6836, -21.3323, -18.3923, 
19.5775, -17.9983, -17.1181, 25.2646, -21.2171, -17.8306, 
19.0534, -17.393, -17.4564, 25.148, -21.5306, -18.1948, 
18.6074, -17.081, -17.0512, 25.4628, -20.8896, -18.3669, 
17.7646, -16.7662, -17.1816, 25.7641, -20.6725, -18.5557, 
17.9965, -16.0144, -17.4737, 25.8929, -20.2309, -18.2657, 
17.7399, -15.7577, -17.3124, 25.2978, -19.6578, -17.8661, 
17.3624, -15.7854, -17.3692, 25.4005, -19.0258, -17.2001, 
16.8987, -15.8034, -17.2307, 25.572, -18.1679, -17.1972, 
16.7904, -15.35, -17.0739, 25.9673, -17.3926, -17.1681, 
16.6894, -14.8489, -16.6225, 25.9134, -16.8732, -16.656, 
16.7705, -14.3547, -16.1536, 25.7961, -16.7877, -15.9431, 
16.9345, -14.3004, -16.6615, 25.8345, -16.2582, -15.287, 
16.2461, -14.7954, -16.7846, 26.1339, -15.9723, -14.9796, 
15.7369, -14.3704, -16.7715, 26.53, -16.1195, -14.3621, 
15.0219, -14.6888, -17.0206, 26.5833, -15.5993, -14.5899, 
15.2558, -14.448, -17.2057, 26.6557, -14.6962, -14.7694, 
14.7284, -14.617, -16.7187, 26.309, -14.1606, -14.5478, 
14.7836, -14.5164, -16.6066, 26.5776, -13.291, -14.1657, 
14.2662, -14.8634, -17.0371, 26.3982, -12.665, -14.1154, 
14.2919, -14.1905, -17.3118, 26.1411, -12.3029, -13.5921, 
13.7989, -13.6916, -17.7027, 26.3563, -11.8556, -13.9222, 
13.8751, -12.9996, -17.834, 26.4287, -11.2237, -13.6165, 
13.3415, -12.4898, -17.4603, 26.4077, -10.9152, -14.0856, 
13.8072, -12.0111, -17.223, 25.965, -10.3697, -14.0212, 
13.8414, -11.4974, -17.3709, 25.435, -9.81534, -14.3745, 
13.961, -10.901, -17.1642, 24.9841, -10.0604, -13.8054, 
14.2084, -10.4511, -17.3447, 24.5336, -9.35493, -13.7487, 
14.4551, -10.061, -17.7874, 23.8727, -9.37424, -13.3563, 
14.5809, -9.34849, -17.2551, 23.898, -8.95856, -13.2159, 
14.8745, -8.85326, -17.1467, 23.2332, -8.49536, -13.2027, 
15.1498, -8.1966, -16.6701, 23.4869, -8.13442, -12.9359, 
15.231, -7.76738, -16.373, 22.9212, -7.65278, -13.3467, 
15.1463, -7.15421, -16.7355, 22.371, -7.30285, -13.1012, 
14.5396, -6.84289, -16.7966, 22.2501, -6.60642, -12.9232, 
14.729, -6.23867, -17.0162, 22.1593, -6.1252, -13.4809, 
15.1257, -5.81635, -17.3333, 22.2359, -5.73599, -12.8434, 
14.8974, -5.10248, -17.7513, 22.2508, -5.27529, -12.6174, 
15.1845, -4.83582, -18.0735, 22.3991, -4.70058, -11.9926, 
15.6655, -4.23396, -18.1849, 21.9303, -4.93585, -11.648, 
15.5365, -4.25828, -18.3944, 21.1131, -4.41758, -11.5983, 
15.8331, -3.75369, -18.7257, 20.4849, -4.4774, -11.985, 
16.2046, -3.46939, -19.0393, 19.9685, -3.9025, -12.2775, 
16.2128, -3.23856, -18.7924, 19.3627, -3.27685, -12.6342, 
16.5926, -2.69906, -18.8483, 19.013, -2.85964, -12.1192, 
17.1668, -2.37288, -18.7399, 18.919, -2.30536, -11.6333, 
17.6981, -2.23871, -19.1764, 18.4116, -1.90952, -11.3249, 
18.102, -1.53824, -19.7451, 18.3762, -2.05478, -11.3464, 
18.2311, -1.04525, -19.9762, 17.6094, -1.74117, -11.3209, 
18.406, -0.532765, -19.7992, 17.2194, -1.14306, -10.914, 
18.5852, 0.109336, -20.2488, 17.1873, -0.754583, -11.3628, 
18.3437, 0.896543, -20.7458, 16.993, -0.572827, -11.2983, 
18.5758, 1.4802, -20.7547, 16.4031, -0.128013, -11.0545, 
18.8471, 2.00049, -21.1293, 16.2561, 0.550782, -10.8726, 
19.2746, 2.07435, -21.6809, 16.1221, 0.854554, -11.5029, 
19.9405, 2.56336, -22.0073, 16.1087, 1.2267, -11.234, 
19.8579, 2.95167, -22.5055, 16.0701, 1.7157, -11.8286, 
19.4175, 2.53001, -22.7558, 15.6571, 2.32714, -11.6831, 
19.0451, 2.64101, -22.9556, 15.2947, 3.14844, -11.7396, 
19.2307, 2.58181, -23.0257, 15.0135, 3.68962, -10.9746, 
19.9929, 2.96947, -23.0624, 14.5938, 3.98958, -11.012, 
20.2296, 3.47258, -23.3725, 13.946, 3.68644, -11.3003, 
20.3037, 4.00946, -23.4961, 13.2197, 3.35105, -11.5259, 
20.4204, 4.86782, -23.8904, 13.0078, 3.43738, -11.7303, 
20.7432, 5.47464, -23.9492, 12.4022, 3.43318, -12.127, 
21.1516, 6.0066, -24.0922, 12.3649, 3.51613, -12.8491, 
21.5975, 6.30776, -24.0458, 12.3616, 3.97695, -13.5534, 
21.5101, 6.97571, -24.452, 12.6121, 4.38389, -13.9443, 
21.8023, 7.49966, -24.6232, 12.1216, 4.89716, -14.2711, 
21.9146, 7.52686, -24.5937, 11.5574, 5.37041, -14.937, 
22.324, 7.74423, -25.0947, 11.4725, 5.69575, -15.586, 
22.6202, 8.36007, -25.2393, 11.1699, 6.33621, -15.4843, 
23.1629, 8.6106, -25.3386, 10.7818, 6.78017, -16.0183, 
23.5783, 9.00477, -25.8393, 10.8184, 6.51287, -16.6086, 
23.2528, 8.84037, -26.3037, 10.4761, 7.09924, -17.0449, 
23.1933, 8.76583, -26.6906, 10.1483, 7.83034, -17.4913, 
23.693, 8.73566, -27.174, 10.1576, 8.15945, -18.1295, 
24.2107, 8.66195, -27.4456, 10.0027, 8.81426, -18.5768, 
24.7966, 9.07197, -27.2163, 9.84227, 9.28682, -19.0091, 
24.6963, 9.66487, -27.6132, 9.73129, 9.85705, -19.3877, 
24.8967, 10.0856, -28.243, 9.69967, 9.85871, -20.0084, 
25.2028, 10.4891, -28.1255, 8.98437, 9.69487, -20.4456, 
24.8076, 10.2177, -28.2049, 8.24497, 9.99885, -20.7987, 
25.5316, 10.3055, -28.1011, 8.11814, 10.1004, -21.4552, 
25.2414, 10.8391, -28.1958, 7.40526, 10.3052, -21.7234, 
25.6048, 11.6397, -28.1147, 7.47849, 10.2619, -22.1852, 
26.0984, 11.6538, -28.176, 7.24436, 11.0091, -22.5582, 
26.4966, 12.1607, -28.7444, 7.6411, 10.914, -22.8665, 
26.9392, 12.5167, -29.2256, 7.30293, 11.4751, -22.7376, 
27.4124, 12.7198, -28.7981, 6.88412, 11.2721, -23.3168, 
27.1257, 12.5704, -28.7417, 6.23942, 11.2336, -24.0061, 
26.8685, 12.4417, -28.8979, 5.89917, 12.0297, -24.3848, 
26.8399, 12.3279, -28.8591, 5.89022, 12.7856, -25.0277, 
26.6093, 12.0684, -29.2559, 6.18205, 13.0437, -25.7828, 
27.1602, 12.2074, -28.9718, 6.19478, 12.7629, -26.5021, 
27.1475, 11.8673, -29.1792, 6.29075, 13.5284, -26.998, 
26.9938, 12.5924, -29.1593, 5.93283, 13.7885, -27.5024, 
27.1928, 13.0031, -29.6825, 6.02389, 14.4779, -27.6878, 
27.0251, 13.1095, -30.1591, 5.40898, 14.4368, -28.2825, 
26.6688, 13.4647, -30.4991, 5.00536, 14.9454, -28.7403, 
25.8578, 13.7866, -30.7587, 4.85809, 15.1938, -29.0368, 
26.0968, 14.3051, -31.0194, 4.63236, 15.9353, -29.1087, 
26.3237, 14.2526, -31.4452, 4.36852, 16.5898, -28.5925, 
26.6639, 14.0888, -31.9023, 4.719, 17.3138, -28.5539, 
27.1439, 14.4393, -32.4363, 4.47273, 17.6731, -28.1394, 
27.5805, 14.4559, -32.3675, 4.06164, 18.2216, -27.5609, 
28.1387, 14.4737, -33.0089, 4.5221, 18.4381, -27.4276, 
28.4273, 14.9007, -33.322, 3.98559, 18.9592, -27.1502, 
27.7891, 15.1171, -34.014, 3.9225, 19.1749, -27.0218, 
27.8711, 14.8264, -34.513, 4.03307, 19.8619, -27.4408, 
27.7143, 14.3312, -34.6428, 3.65983, 20.5866, -27.6618, 
27.111, 14.538, -35.0192, 3.56519, 21.0756, -28.1129, 
26.8303, 14.8921, -35.5682, 3.81914, 21.6939, -28.3314, 
26.4313, 14.3347, -35.9428, 4.10196, 21.7517, -28.8849, 
25.8522, 14.4304, -36.2968, 4.37693, 21.9201, -29.5378, 
26.1325, 14.468, -36.5852, 4.00552, 22.6823, -29.8812, 
25.9806, 14.1117, -37.141, 3.60498, 23.262, -29.6699, 
25.422, 14.2926, -37.1029, 3.13597, 23.6233, -30.2206, 
25.0817, 13.859, -36.7518, 2.46662, 23.8357, -30.5031, 
24.415, 13.4134, -37.1299, 2.03977, 23.9389, -30.648, 
24.0248, 13.9019, -37.6856, 2.26435, 24.2074, -31.0697, 
23.5795, 13.547, -37.9339, 2.48391, 24.6613, -31.6696, 
22.8309, 13.7586, -38.3104, 2.01608, 24.48, -31.6323, 
22.907, 14.2918, -38.7145, 1.40173, 24.891, -31.6187, 
22.7753, 14.6989, -39.3219, 1.44519, 25.5566, -31.5629, 
22.4796, 15.1728, -39.9577, 1.5527, 25.3779, -32.053, 
22.4531, 15.098, -40.7299, 1.50691, 25.9273, -31.7471, 
22.3478, 15.2884, -41.1456, 0.887362, 26.3611, -32.2029, 
22.7376, 15.2848, -41.4763, 0.445363, 26.7508, -32.8286, 
22.9559, 15.5239, -41.9415, 0.796559, 26.9975, -33.5319, 
23.3119, 15.8702, -42.6529, 0.952224, 26.6762, -33.878, 
23.7783, 15.9775, -43.2092, 0.964536, 27.2558, -34.232, 
24.1987, 16.5549, -43.5967, 1.44991, 27.5499, -34.3651, 
24.4408, 16.9394, -43.944, 0.7107, 27.7388, -34.6664, 
24.5302, 17.1012, -43.9771, 0.63496, 28.6434, -35.0415, 
25.0391, 17.5787, -43.9975, 0.242633, 29.2299, -34.9208, 
24.8244, 17.7316, -44.2519, 0.908849, 29.816, -34.6407, 
24.6321, 17.9495, -44.9223, 0.342153, 30.1389, -34.8424, 
24.0762, 18.1244, -44.7972, -0.239694, 30.5429, -35.2205, 
24.173, 18.0618, -44.311, -0.749935, 31.2083, -35.4378, 
24.1956, 18.6367, -44.3964, -1.43927, 31.5023, -35.754, 
24.1918, 18.4111, -44.7376, -1.52768, 31.3569, -36.6504, 
24.5263, 18.6144, -44.964, -2.13506, 31.8451, -37.0844, 
25.1026, 18.1549, -45.3184, -2.38806, 32.246, -37.4105, 
25.332, 18.2295, -46.0066, -2.25887, 32.273, -38.0819, 
25.4565, 18.0489, -46.0723, -1.83606, 32.2451, -38.9582, 
25.6999, 18.2694, -46.3634, -2.52694, 31.8893, -39.4094, 
25.9646, 18.9861, -46.8748, -2.73925, 31.5583, -39.4018, 
26.7236, 18.961, -47.2051, -3.10921, 31.842, -39.7128, 
26.796, 18.2503, -47.642, -3.15817, 32.2343, -40.0903, 
26.8414, 17.8955, -47.9578, -2.82586, 31.9415, -40.8494, 
26.7924, 17.5125, -48.2716, -3.34305, 32.4676, -41.3057, 
26.7798, 17.1386, -48.792, -3.14677, 32.3171, -42.0323, 
26.3573, 16.9052, -48.9379, -3.2863, 32.6135, -42.8313, 
26.2044, 16.3784, -49.4925, -3.35156, 33.0316, -43.2923, 
25.5909, 15.8115, -49.4349, -3.1314, 33.4598, -43.5513, 
25.8172, 15.7996, -49.8543, -3.67281, 33.7615, -44.1746, 
25.9991, 15.6402, -50.1007, -3.62934, 34.3509, -44.9037, 
26.5529, 15.9435, -49.9431, -4.18834, 34.5589, -45.3736, 
26.7247, 15.6154, -50.2072, -4.31685, 35.438, -45.4333, 
27.0185, 15.2735, -49.7297, -4.20744, 36.0052, -45.9182, 
27.8269, 15.1829, -49.9646, -3.77123, 36.1351, -46.1938, 
28.3321, 14.9107, -50.2351, -4.17901, 36.7347, -46.4614, 
28.8195, 14.6382, -50.7425, -3.77366, 37.0686, -46.855, 
29.1516, 14.4144, -51.1897, -3.38332, 37.7146, -46.5905, 
29.6437, 14.5398, -51.3574, -3.69968, 38.4816, -46.7506, 
30.2765, 14.5044, -51.3943, -3.955, 38.9631, -47.2982, 
31.0617, 14.4287, -50.9844, -4.20782, 38.947, -47.6797, 
31.749, 14.9596, -51.425, -4.3426, 38.8513, -47.8355, 
32.1985, 15.4265, -51.45, -5.02935, 38.9986, -48.1287, 
32.713, 15.7829, -51.1826, -5.69164, 39.3104, -48.0982, 
32.9153, 15.4914, -50.8974, -6.38722, 39.6638, -48.5272, 
33.3806, 15.9059, -51.1443, -6.97565, 39.9127, -48.9049, 
33.6059, 15.7536, -50.7331, -7.6283, 40.4639, -48.7399, 
34.1486, 15.5294, -50.3657, -7.21435, 40.9485, -49.0777, 
34.6456, 15.882, -50.7901, -7.0384, 41.38, -49.5587, 
35.3533, 15.7853, -50.6384, -7.1503, 42.0071, -49.3119, 
35.88, 16.2998, -51.1571, -7.42852, 42.2894, -49.1336, 
36.3248, 16.9094, -51.1823, -7.99265, 42.5531, -48.9283, 
36.6351, 16.4692, -51.069, -8.4817, 43.0648, -49.3711, 
36.5365, 16.8942, -51.0478, -9.30565, 43.2893, -49.6538, 
37.1549, 17.4902, -51.1626, -9.36663, 43.6146, -49.2799, 
37.2501, 16.891, -51.5524, -9.81141, 44.1135, -49.0975, 
37.6746, 16.5942, -51.9143, -10.5481, 44.3407, -49.0171, 
37.6811, 17.104, -52.0966, -10.5772, 45.1567, -49.2175, 
37.6343, 17.2805, -52.5018, -11.3064, 45.5611, -49.5449, 
37.5839, 17.346, -52.4115, -12.2045, 45.9836, -49.5512, 
38.0276, 17.6289, -52.6102, -12.9254, 46.3776, -49.6434, 
38.4443, 17.4653, -52.1625, -13.5147, 46.6739, -50.0484, 
38.3169, 18.0614, -52.0048, -14.2773, 46.8111, -49.9922, 
38.4852, 17.9991, -52.2261, -15.1596, 47.1825, -49.9431, 
38.3306, 17.9125, -51.5919, -15.8882, 47.2546, -50.1171, 
38.1358, 18.0768, -51.9918, -16.692, 47.6046, -50.1971, 
38.6679, 17.7047, -51.8178, -17.3337, 47.5976, -50.5661, 
38.3877, 17.9772, -51.7396, -18.2084, 47.4009, -50.7595, 
38.3669, 18.7267, -51.4438, -18.7596, 47.2001, -50.838, 
37.7786, 18.5077, -51.4897, -19.4072, 47.4098, -51.2127, 
37.8563, 18.1641, -51.1713, -20.2266, 47.2048, -51.4598, 
37.4614, 17.9794, -50.6106, -20.8443, 47.0503, -51.7601, 
37.544, 17.7229, -49.9188, -21.0348, 47.3294, -51.1816, 
37.8399, 17.9195, -49.0182, -20.844, 47.3216, -51.3436, 
37.8131, 18.1389, -48.189, -21.2098, 47.5787, -51.0913, 
38.1319, 18.5634, -47.6424, -21.8515, 47.4937, -51.0706, 
38.484, 19.1172, -47.1525, -22.288, 47.7196, -50.7744, 
