-16.3704, 58.8712, -60.3037, 39.7758, -37.987, 47.0561, 
-17.0399, 58.3145, -60.4221, 40.2096, -37.8949, 46.8795, 
-17.6616, 57.9693, -60.1858, 40.5302, -37.3732, 47.1315, 
-18.5027, 57.6423, -59.7729, 40.6271, -37.4233, 47.0741, 
-19.1826, 57.1623, -59.2758, 40.6592, -37.3725, 47.312, 
-18.8603, 56.5522, -58.7062, 40.8826, -37.2263, 46.9539, 
-19.0597, 56.3814, -58.0936, 40.7387, -36.5231, 47.1552, 
-19.5044, 56.4808, -57.6517, 40.6784, -36.1631, 46.4741, 
-20.2297, 56.2839, -57.2992, 40.4499, -35.6814, 46.3108, 
-20.6447, 55.7609, -56.6562, 40.3403, -35.4088, 46.0775, 
-21.0103, 55.7987, -56.4731, 39.659, -35.5516, 45.4886, 
-20.7836, 55.7793, -56.0271, 39.4428, -36.1114, 44.8646, 
-20.5689, 55.3081, -56.2141, 40.0357, -36.1606, 44.279, 
-20.633, 55.2389, -55.8141, 40.1598, -35.3496, 43.8816, 
-20.3876, 55.6104, -56.086, 40.4196, -35.0991, 43.1085, 
-21.1089, 55.5628, -55.7083, 40.3554, -34.918, 42.5627, 
-21.7923, 55.5028, -55.441, 40.3091, -34.9865, 41.891, 
-21.7244, 55.3228, -55.1963, 39.8498, -35.4944, 41.2322, 
-21.4803, 54.8028, -54.8243, 39.7276, -35.0519, 40.6658, 
-21.2258, 54.3439, -55.3434, 40.1542, -34.8049, 40.2052, 
-20.4418, 54.611, -55.2515, 40.3358, -34.7884, 39.6833, 
-20.5706, 54.4832, -54.7194, 40.0648, -34.4733, 38.9683, 
-20.0327, 54.3887, -54.8002, 40.1001, -34.7895, 38.1976, 
-20.1855, 54.0231, -54.2385, 39.9157, -35.0397, 37.5412, 
-20.4693, 53.7767, -53.3809, 40.0985, -34.7937, 37.7124, 
-20.6561, 53.5337, -52.8324, 40.04, -34.6858, 36.9441, 
-20.1026, 53.8874, -52.5613, 40.3321, -34.3234, 36.4164, 
-19.706, 53.6937, -52.2259, 40.6249, -33.9984, 35.7084, 
-19.0053, 53.3961, -52.479, 40.5118, -34.3144, 35.2147, 
-18.4336, 52.8961, -51.9968, 40.1118, -34.1399, 35.2019, 
-18.7485, 52.645, -51.7093, 39.4816, -34.2384, 34.6118, 
-18.8478, 52.6149, -51.3085, 39.0394, -33.8315, 33.9279, 
-19.2448, 52.6103, -51.4412, 38.5472, -33.4072, 33.2936, 
-18.9566, 52.841, -51.1973, 38.3187, -32.8018, 32.6727, 
-18.5392, 52.4107, -51.8249, 37.917, -32.5563, 32.8311, 
-18.2086, 52.0929, -51.5574, 37.1505, -32.9178, 32.8286, 
-17.5825, 51.7085, -51.6908, 36.9909, -32.7941, 32.1948, 
-17.463, 51.2205, -51.3797, 36.2013, -32.7747, 32.359, 
-17.3268, 50.9161, -51.5731, 35.6252, -32.4532, 31.7139, 
-16.8979, 50.9151, -51.8606, 34.9708, -32.1151, 31.2772, 
-16.2663, 50.6046, -51.8017, 34.6724, -32.3456, 31.8764, 
-15.5603, 50.8779, -51.6764, 34.176, -32.5546, 32.2244, 
-14.7711, 50.8249, -51.7622, 33.5874, -32.6517, 32.33, 
-14.6891, 50.2575, -51.4604, 32.8751, -32.8344, 32.1313, 
-14.398, 49.6732, -51.1117, 32.8194, -32.3853, 31.6339, 
-14.1131, 49.6804, -51.4235, 32.207, -31.9503, 31.1266, 
-14.0236, 49.1617, -51.9807, 31.588, -32.0044, 30.9641, 
-13.371, 49.0775, -51.6725, 31.0902, -32.2015, 31.3948, 
-12.7864, 49.1132, -51.6082, 30.6084, -31.7207, 30.9595, 
-12.6868, 48.9067, -52.0827, 29.7688, -31.7482, 30.8306, 
-12.4279, 49.2943, -52.1809, 29.098, -31.478, 30.3306, 
-11.6682, 49.2974, -52.4376, 29.2689, -31.0903, 29.9095, 
-11.0854, 49.639, -52.6852, 29.1449, -30.4341, 30.1005, 
-10.5345, 49.081, -52.4277, 29.4785, -30.3305, 30.544, 
-9.95891, 48.7692, -52.5761, 29.6418, -29.9796, 29.9117, 
-9.36271, 48.2548, -52.4668, 29.3975, -29.6049, 29.5018, 
-9.0695, 48.0169, -52.7433, 28.6786, -29.9829, 29.8499, 
-9.03948, 48.1883, -52.6149, 28.0514, -29.3761, 29.4121, 
-8.48968, 47.8892, -52.3306, 27.4083, -29.6188, 29.1776, 
-7.8735, 47.5248, -52.0056, 27.0219, -29.4824, 29.6401, 
-7.19036, 47.1626, -52.3125, 26.8516, -29.0006, 29.4239, 
-6.96402, 46.7824, -51.9735, 26.1971, -29.0389, 28.9146, 
-6.63523, 46.5173, -52.1812, 25.5863, -28.5577, 28.4977, 
-6.77875, 46.9125, -52.1094, 25.372, -27.706, 28.7141, 
-6.91024, 46.6308, -51.8912, 24.7421, -27.0802, 28.4544, 
-7.68061, 46.4071, -51.6515, 24.4919, -26.6403, 28.2474, 
-7.95895, 46.344, -51.3318, 23.8208, -26.4445, 27.675, 
-7.97483, 46.3, -51.5525, 23.4203, -25.5742, 27.8518, 
-7.30431, 46.3253, -51.8992, 22.7767, -25.4706, 27.7843, 
-7.61484, 46.2311, -51.6403, 21.9886, -25.3537, 28.2234, 
-7.27707, 46.2115, -51.2472, 21.4882, -24.6906, 28.426, 
-7.44564, 45.4158, -51.6151, 21.2064, -24.3943, 28.6154, 
-6.68005, 45.0203, -52.0207, 21.1986, -24.2714, 28.8943, 
-5.8216, 44.6882, -51.7005, 21.2722, -24.061, 28.9168, 
