24.1819, -27.7775, -23.7562, 24.4576, -25.2578, -10.7093, 
23.7472, -27.3659, -23.7704, 24.0466, -24.6896, -10.3224, 
23.3125, -26.9543, -23.7846, 23.6356, -24.1214, -9.93553, 
22.8779, -26.5427, -23.7988, 23.2246, -23.5532, -9.54863, 
22.4432, -26.1311, -23.813, 22.8136, -22.9851, -9.16173, 
22.0085, -25.7195, -23.8272, 22.4027, -22.4169, -8.77482, 
21.5739, -25.3078, -23.8414, 21.9917, -21.8487, -8.38792, 
21.1392, -24.8962, -23.8556, 21.5807, -21.2805, -8.00102, 
20.7045, -24.4846, -23.8697, 21.1697, -20.7123, -7.61411, 
20.2698, -24.073, -23.8839, 20.7587, -20.1441, -7.22721, 
20.4384, -24.3135, -23.4484, 20.8, -19.3235, -7.0062, 
20.6833, -23.8903, -23.1376, 21.4465, -18.993, -6.63577, 
20.7898, -23.7252, -22.9747, 21.1861, -18.4551, -5.87572, 
20.5603, -23.6749, -23.7556, 20.9455, -17.9606, -5.69515, 
20.7495, -23.3352, -24.487, 20.7513, -17.9092, -5.17219, 
20.3996, -22.8682, -24.3896, 20.401, -17.3273, -4.73775, 
20.0497, -22.4011, -24.2922, 20.0508, -16.7455, -4.30332, 
19.6998, -21.9341, -24.1948, 19.7005, -16.1637, -3.86888, 
19.3499, -21.467, -24.0974, 19.3503, -15.5818, -3.43444, 
19, -21, -24, 19, -15, -3, 
31.4281, -35.6044, -23.4663, 33.3931, -31.9727, -33.2944, 
31.5851, -36.0677, -23.8644, 33.2942, -31.9419, -34.0635, 
31.7422, -36.5311, -24.2625, 33.1952, -31.9111, -34.8326, 
31.8992, -36.9944, -24.6605, 33.0963, -31.8802, -35.6016, 
32.0562, -37.4577, -25.0586, 32.9974, -31.8494, -36.3707, 
32.2132, -37.921, -25.4566, 32.8984, -31.8186, -37.1398, 
32.3703, -38.3843, -25.8547, 32.7995, -31.7878, -37.9089, 
32.5273, -38.8477, -26.2528, 32.7006, -31.757, -38.678, 
32.6843, -39.311, -26.6508, 32.6016, -31.7261, -39.4471, 
32.8413, -39.7743, -27.0489, 32.5027, -31.6953, -40.2161, 
32.9984, -40.2376, -27.447, 32.4038, -31.6645, -40.9852, 
33.1554, -40.701, -27.845, 32.3048, -31.6337, -41.7543, 
33.3124, -41.1643, -28.2431, 32.2059, -31.6029, -42.5234, 
33.0984, -40.8407, -28.1607, 31.8977, -30.9306, -43.0672, 
32.8365, -40.5163, -28.109, 31.5925, -30.2421, -43.5735, 
32.5746, -40.192, -28.0573, 31.2873, -29.5536, -44.0798, 
32.3127, -39.8676, -28.0056, 30.9821, -28.865, -44.5861, 
32.0508, -39.5432, -27.9539, 30.677, -28.1765, -45.0924, 
31.7889, -39.2188, -27.9022, 30.3718, -27.488, -45.5987, 
31.527, -38.8945, -27.8504, 30.0666, -26.7995, -46.105, 
31.2651, -38.5701, -27.7987, 29.7614, -26.111, -46.6112, 
31.0032, -38.2457, -27.747, 29.4562, -25.4225, -47.1175, 
30.7413, -37.9214, -27.6953, 29.151, -24.734, -47.6238, 
30.4794, -37.597, -27.6436, 28.8458, -24.0454, -48.1301, 
30.2175, -37.2726, -27.5919, 28.5407, -23.3569, -48.6364, 
29.9556, -36.9482, -27.5401, 28.2355, -22.6684, -49.1427, 
29.6937, -36.6239, -27.4884, 27.9303, -21.9799, -49.649, 
29.4318, -36.2995, -27.4367, 27.6251, -21.2914, -50.1553, 
29.1699, -35.9751, -27.385, 27.3199, -20.6029, -50.6615, 
28.908, -35.6507, -27.3333, 27.0147, -19.9144, -51.1678, 
28.6461, -35.3264, -27.2816, 26.7095, -19.2259, -51.6741, 
28.3842, -35.002, -27.2299, 26.4044, -18.5373, -52.1804, 
28.1223, -34.6776, -27.1781, 26.0992, -17.8488, -52.6867, 
27.8604, -34.3533, -27.1264, 25.794, -17.1603, -53.193, 
27.5985, -34.0289, -27.0747, 25.4888, -16.4718, -53.6993, 
27.3366, -33.7045, -27.023, 25.1836, -15.7833, -54.2056, 
27.0747, -33.3801, -26.9713, 24.8784, -15.0948, -54.7119, 
26.8128, -33.0558, -26.9196, 24.5732, -14.4063, -55.2181, 
26.5509, -32.7314, -26.8678, 24.268, -13.7178, -55.7244, 
26.289, -32.407, -26.8161, 23.9629, -13.0292, -56.2307, 
26.0271, -32.0826, -26.7644, 23.6577, -12.3407, -56.737, 
25.7653, -31.7583, -26.7127, 23.3525, -11.6522, -57.2433, 
25.5034, -31.4339, -26.661, 23.0473, -10.9637, -57.7496, 
25.2415, -31.1095, -26.6093, 22.7421, -10.2752, -58.2559, 
24.9796, -30.7852, -26.5575, 22.4369, -9.58668, -58.7622, 
24.7177, -30.4608, -26.5058, 22.1317, -8.89817, -59.2685, 
24.4558, -30.1364, -26.4541, 21.8266, -8.20965, -59.7747, 
24.1939, -29.812, -26.4024, 21.5214, -7.52114, -60.281, 
23.932, -29.4877, -26.3507, 21.2162, -6.83263, -60.7873, 
23.6701, -29.1633, -26.299, 20.911, -6.14412, -61.2936, 
23.4082, -28.8389, -26.2472, 20.6058, -5.4556, -61.7999, 
23.1463, -28.5145, -26.1955, 20.3006, -4.76709, -62.3062, 
22.8844, -28.1902, -26.1438, 19.9954, -4.07858, -62.8125, 
22.6225, -27.8658, -26.0921, 19.6903, -3.39006, -63.3188, 
22.3606, -27.5414, -26.0404, 19.3851, -2.70155, -63.8251, 
22.0987, -27.2171, -25.9887, 19.0799, -2.01304, -64.3313, 
21.8368, -26.8927, -25.937, 18.7747, -1.32453, -64.8376, 
21.5749, -26.5683, -25.8852, 18.4695, -0.636014, -65.3439, 
21.313, -26.2439, -25.8335, 18.1643, 0.0524992, -65.8502, 
21.0511, -25.9196, -25.7818, 17.8591, 0.741012, -66.3565, 
20.7892, -25.5952, -25.7301, 17.554, 1.42952, -66.8628, 
20.5273, -25.2708, -25.6784, 17.2488, 2.11804, -67.3691, 
20.2654, -24.9465, -25.6267, 16.9436, 2.80655, -67.8754, 
20.0035, -24.6221, -25.5749, 16.6384, 3.49506, -68.3817, 
19.7416, -24.2977, -25.5232, 16.3332, 4.18358, -68.8879, 
19.4797, -23.9733, -25.4715, 16.028, 4.87209, -69.3942, 
19.2178, -23.649, -25.4198, 15.7228, 5.5606, -69.9005, 
18.9559, -23.3246, -25.3681, 15.4177, 6.24911, -70.4068, 
18.694, -23.0002, -25.3164, 15.1125, 6.93763, -70.9131, 
18.4321, -22.6758, -25.2646, 14.8073, 7.62614, -71.4194, 
18.1702, -22.3515, -25.2129, 14.5021, 8.31465, -71.9257, 
17.9083, -22.0271, -25.1612, 14.1969, 9.00317, -72.432, 
17.6464, -21.7027, -25.1095, 13.8917, 9.69168, -72.9382, 
17.3845, -21.3784, -25.0578, 13.5865, 10.3802, -73.4445, 
17.1226, -21.054, -25.0061, 13.2813, 11.0687, -73.9508, 
16.8607, -20.7296, -24.9543, 12.9762, 11.7572, -74.4571, 
16.5988, -20.4052, -24.9026, 12.671, 12.4457, -74.9634, 
16.3369, -20.0809, -24.8509, 12.3658, 13.1342, -75.4697, 
16.075, -19.7565, -24.7992, 12.0606, 13.8228, -75.976, 
15.8131, -19.4321, -24.7475, 11.7554, 14.5113, -76.4823, 
15.5512, -19.1077, -24.6958, 11.4502, 15.1998, -76.9886, 
15.2893, -18.7834, -24.6441, 11.145, 15.8883, -77.4948, 
15.0274, -18.459, -24.5923, 10.8399, 16.5768, -78.0011, 
14.7655, -18.1346, -24.5406, 10.5347, 17.2653, -78.5074, 
14.5036, -17.8103, -24.4889, 10.2295, 17.9538, -79.0137, 
14.2417, -17.4859, -24.4372, 9.9243, 18.6423, -79.52, 
13.9798, -17.1615, -24.3855, 9.61911, 19.3309, -80.0263, 
13.7179, -16.8371, -24.3338, 9.31393, 20.0194, -80.5326, 
13.456, -16.5128, -24.282, 9.00874, 20.7079, -81.0389, 
13.1941, -16.1884, -24.2303, 8.70356, 21.3964, -81.5452, 
12.9322, -15.864, -24.1786, 8.39837, 22.0849, -82.0514, 
12.6703, -15.5396, -24.1269, 8.09318, 22.7734, -82.5577, 
12.4084, -15.2153, -24.0752, 7.788, 23.4619, -83.064, 
12.1465, -14.8909, -24.0235, 7.48281, 24.1504, -83.5703, 
11.8846, -14.5665, -23.9717, 7.17763, 24.839, -84.0766, 
11.6227, -14.2422, -23.92, 6.87244, 25.5275, -84.5829, 
11.3608, -13.9178, -23.8683, 6.56725, 26.216, -85.0892, 
11.5194, -14.1967, -23.5589, 6.97187, 26.7218, -85.7071, 
11.1974, -14.0376, -24.0546, 6.76738, 27.0049, -86.4166, 
11.2809, -13.939, -23.7746, 7.11776, 27.4829, -87.1606, 
11.1764, -14.5079, -23.9872, 6.63539, 27.8858, -87.6353, 
11.6473, -14.9314, -24.0056, 6.14482, 28.4167, -87.9112, 
11.2331, -14.6326, -24.3311, 5.80927, 28.8149, -88.5128, 
11.4078, -15.123, -24.7396, 5.4284, 29.3398, -88.8892, 
12.0873, -14.8472, -24.4763, 5.1473, 29.8036, -89.2035, 
12, -15, -25, 5, 30, -90, 
32.8132, -39.8088, -27.1558, 32.1898, -29.735, -40.3071, 
32.8628, -39.9133, -27.4542, 31.9565, -29.4919, -41.1925, 
32.9123, -40.0177, -27.7527, 31.7231, -29.2488, -42.0779, 
32.9619, -40.1221, -28.0512, 31.4897, -29.0056, -42.9633, 
33.0115, -40.2265, -28.3497, 31.2564, -28.7625, -43.8488, 
33.0317, -40.3287, -28.6095, 31.0427, -28.4773, -44.7402, 
32.7842, -40.0221, -28.5703, 30.7296, -27.7746, -45.2416, 
32.5367, -39.7154, -28.5311, 30.4166, -27.072, -45.7431, 
32.2892, -39.4087, -28.492, 30.1035, -26.3694, -46.2445, 
32.0416, -39.102, -28.4528, 29.7904, -25.6667, -46.746, 
31.7941, -38.7954, -28.4137, 29.4774, -24.9641, -47.2474, 
31.5466, -38.4887, -28.3745, 29.1643, -24.2615, -47.7489, 
31.2991, -38.182, -28.3353, 28.8513, -23.5588, -48.2503, 
31.0515, -37.8753, -28.2962, 28.5382, -22.8562, -48.7518, 
30.804, -37.5687, -28.257, 28.2252, -22.1536, -49.2532, 
30.5565, -37.262, -28.2178, 27.9121, -21.4509, -49.7547, 
30.309, -36.9553, -28.1787, 27.5991, -20.7483, -50.2561, 
30.0614, -36.6486, -28.1395, 27.286, -20.0457, -50.7576, 
29.8139, -36.342, -28.1004, 26.973, -19.343, -51.259, 
29.5664, -36.0353, -28.0612, 26.6599, -18.6404, -51.7605, 
29.3189, -35.7286, -28.022, 26.3469, -17.9378, -52.2619, 
29.0713, -35.4219, -27.9829, 26.0338, -17.2351, -52.7634, 
28.8238, -35.1153, -27.9437, 25.7208, -16.5325, -53.2649, 
28.5763, -34.8086, -27.9045, 25.4077, -15.8299, -53.7663, 
28.3288, -34.5019, -27.8654, 25.0947, -15.1272, -54.2678, 
28.0812, -34.1952, -27.8262, 24.7816, -14.4246, -54.7692, 
27.8337, -33.8886, -27.7871, 24.4685, -13.722, -55.2707, 
27.5862, -33.5819, -27.7479, 24.1555, -13.0193, -55.7721, 
27.3387, -33.2752, -27.7087, 23.8424, -12.3167, -56.2736, 
27.0911, -32.9685, -27.6696, 23.5294, -11.6141, -56.775, 
26.8436, -32.6619, -27.6304, 23.2163, -10.9114, -57.2765, 
26.5961, -32.3552, -27.5912, 22.9033, -10.2088, -57.7779, 
26.3486, -32.0485, -27.5521, 22.5902, -9.50617, -58.2794, 
26.101, -31.7418, -27.5129, 22.2772, -8.80354, -58.7808, 
25.8535, -31.4352, -27.4738, 21.9641, -8.10091, -59.2823, 
25.606, -31.1285, -27.4346, 21.6511, -7.39828, -59.7837, 
25.3585, -30.8218, -27.3954, 21.338, -6.69564, -60.2852, 
25.111, -30.5151, -27.3563, 21.025, -5.99301, -60.7866, 
24.8634, -30.2085, -27.3171, 20.7119, -5.29038, -61.2881, 
24.6159, -29.9018, -27.2779, 20.3989, -4.58775, -61.7895, 
24.3684, -29.5951, -27.2388, 20.0858, -3.88511, -62.291, 
24.1209, -29.2884, -27.1996, 19.7728, -3.18248, -62.7924, 
23.8733, -28.9818, -27.1604, 19.4597, -2.47985, -63.2939, 
23.6258, -28.6751, -27.1213, 19.1466, -1.77722, -63.7953, 
23.3783, -28.3684, -27.0821, 18.8336, -1.07458, -64.2968, 
23.1308, -28.0617, -27.043, 18.5205, -0.37195, -64.7982, 
22.8832, -27.7551, -27.0038, 18.2075, 0.330682, -65.2997, 
22.6357, -27.4484, -26.9646, 17.8944, 1.03331, -65.8011, 
22.3882, -27.1417, -26.9255, 17.5814, 1.73595, -66.3026, 
22.1407, -26.835, -26.8863, 17.2683, 2.43858, -66.804, 
21.8931, -26.5284, -26.8471, 16.9553, 3.14121, -67.3055, 
21.6456, -26.2217, -26.808, 16.6422, 3.84385, -67.8069, 
21.3981, -25.915, -26.7688, 16.3292, 4.54648, -68.3084, 
21.1506, -25.6083, -26.7297, 16.0161, 5.24911, -68.8099, 
20.903, -25.3017, -26.6905, 15.7031, 5.95174, -69.3113, 
20.6555, -24.995, -26.6513, 15.39, 6.65438, -69.8128, 
20.408, -24.6883, -26.6122, 15.077, 7.35701, -70.3142, 
20.1605, -24.3816, -26.573, 14.7639, 8.05964, -70.8157, 
19.9129, -24.075, -26.5338, 14.4509, 8.76227, -71.3171, 
19.6654, -23.7683, -26.4947, 14.1378, 9.46491, -71.8186, 
19.4179, -23.4616, -26.4555, 13.8247, 10.1675, -72.32, 
19.1704, -23.1549, -26.4164, 13.5117, 10.8702, -72.8215, 
18.9228, -22.8483, -26.3772, 13.1986, 11.5728, -73.3229, 
18.6753, -22.5416, -26.338, 12.8856, 12.2754, -73.8244, 
18.4278, -22.2349, -26.2989, 12.5725, 12.9781, -74.3258, 
18.1803, -21.9282, -26.2597, 12.2595, 13.6807, -74.8273, 
17.9327, -21.6216, -26.2205, 11.9464, 14.3833, -75.3287, 
17.6852, -21.3149, -26.1814, 11.6334, 15.086, -75.8302, 
17.4377, -21.0082, -26.1422, 11.3203, 15.7886, -76.3316, 
17.1902, -20.7015, -26.1031, 11.0073, 16.4912, -76.8331, 
16.9427, -20.3949, -26.0639, 10.6942, 17.1939, -77.3345, 
16.6951, -20.0882, -26.0247, 10.3812, 17.8965, -77.836, 
16.4476, -19.7815, -25.9856, 10.0681, 18.5991, -78.3374, 
16.2001, -19.4748, -25.9464, 9.75506, 19.3018, -78.8389, 
15.9526, -19.1682, -25.9072, 9.44201, 20.0044, -79.3403, 
15.705, -18.8615, -25.8681, 9.12896, 20.707, -79.8418, 
15.4575, -18.5548, -25.8289, 8.8159, 21.4097, -80.3432, 
15.21, -18.2481, -25.7897, 8.50285, 22.1123, -80.8447, 
14.9625, -17.9415, -25.7506, 8.1898, 22.8149, -81.3461, 
14.7149, -17.6348, -25.7114, 7.87674, 23.5176, -81.8476, 
14.4674, -17.3281, -25.6723, 7.56369, 24.2202, -82.349, 
14.2199, -17.0214, -25.6331, 7.25064, 24.9228, -82.8505, 
13.9724, -16.7148, -25.5939, 6.93759, 25.6255, -83.3519, 
13.7248, -16.4081, -25.5548, 6.62453, 26.3281, -83.8534, 
13.4773, -16.1014, -25.5156, 6.31148, 27.0307, -84.3549, 
13.2298, -15.7947, -25.4764, 5.99843, 27.7334, -84.8563, 
12.9823, -15.4881, -25.4373, 5.68537, 28.436, -85.3578, 
12.7347, -15.1814, -25.3981, 5.37232, 29.1386, -85.8592, 
12.5702, -15.6178, -25.1367, 5.06545, 29.3843, -86.6073, 
12.9367, -15.2193, -24.9613, 5.52861, 29.6819, -87.218, 
12.6972, -14.7338, -25.2893, 5.01639, 29.7185, -87.7974, 
12.2348, -14.4558, -25.3043, 4.87836, 30.1508, -88.5064, 
12.369, -14.7082, -25.0772, 5.26602, 30.4548, -89.2963, 
12, -15, -25, 5, 30, -90, 
31.3761, -37.0862, -26.6395, 30.0192, -25.0683, -40.9983, 
31.1289, -36.6917, -26.6117, 29.6964, -24.3265, -41.3561, 
30.8818, -36.2971, -26.584, 29.3736, -23.5847, -41.7138, 
30.6346, -35.9025, -26.5562, 29.0508, -22.8429, -42.0716, 
30.3874, -35.5079, -26.5285, 28.728, -22.1011, -42.4294, 
30.1403, -35.1134, -26.5008, 28.4052, -21.3593, -42.7871, 
29.8931, -34.7188, -26.473, 28.0824, -20.6175, -43.1449, 
29.646, -34.3242, -26.4453, 27.7596, -19.8757, -43.5027, 
29.3988, -33.9296, -26.4176, 27.4368, -19.1339, -43.8604, 
29.1517, -33.535, -26.3898, 27.114, -18.3921, -44.2182, 
28.9045, -33.1405, -26.3621, 26.7913, -17.6504, -44.576, 
28.6573, -32.7459, -26.3343, 26.4685, -16.9086, -44.9337, 
28.4102, -32.3513, -26.3066, 26.1457, -16.1668, -45.2915, 
28.163, -31.9567, -26.2789, 25.8229, -15.425, -45.6493, 
27.9159, -31.5621, -26.2511, 25.5001, -14.6832, -46.0071, 
27.6687, -31.1676, -26.2234, 25.1773, -13.9414, -46.3648, 
27.4215, -30.773, -26.1956, 24.8545, -13.1996, -46.7226, 
27.1744, -30.3784, -26.1679, 24.5317, -12.4578, -47.0804, 
26.9176, -30.0796, -26.1265, 24.283, -11.8758, -47.7456, 
26.6609, -29.7808, -26.0852, 24.0343, -11.2939, -48.4109, 
26.4041, -29.482, -26.0438, 23.7857, -10.7119, -49.0761, 
26.1473, -29.1831, -26.0025, 23.537, -10.1299, -49.7413, 
25.8906, -28.8843, -25.9611, 23.2883, -9.54798, -50.4066, 
25.6338, -28.5855, -25.9198, 23.0397, -8.96601, -51.0718, 
25.377, -28.2867, -25.8784, 22.791, -8.38405, -51.7371, 
25.1203, -27.9879, -25.8371, 22.5423, -7.80208, -52.4023, 
24.8635, -27.689, -25.7958, 22.2937, -7.22012, -53.0676, 
24.6067, -27.3902, -25.7544, 22.045, -6.63815, -53.7328, 
24.35, -27.0914, -25.7131, 21.7963, -6.05618, -54.398, 
24.0932, -26.7926, -25.6717, 21.5476, -5.47422, -55.0633, 
23.8364, -26.4938, -25.6304, 21.299, -4.89225, -55.7285, 
23.5797, -26.1949, -25.589, 21.0503, -4.31029, -56.3938, 
23.3229, -25.8961, -25.5477, 20.8016, -3.72832, -57.059, 
23.0661, -25.5973, -25.5063, 20.553, -3.14636, -57.7242, 
22.8094, -25.2985, -25.465, 20.3043, -2.56439, -58.3895, 
22.5526, -24.9997, -25.4236, 20.0556, -1.98242, -59.0547, 
22.2958, -24.7008, -25.3823, 19.8069, -1.40046, -59.72, 
22.0391, -24.402, -25.3409, 19.5583, -0.818492, -60.3852, 
21.7823, -24.1032, -25.2996, 19.3096, -0.236527, -61.0505, 
